time,value
2022-06-26T07:07:25.923Z,9.3
2022-06-26T07:12:28.779Z,9.5
2022-06-26T07:16:38.004Z,9.3
2022-06-26T07:19:30.865Z,9.2
2022-06-26T07:21:05.801Z,9.3
2022-06-26T07:26:57.716Z,9.5
2022-06-26T07:31:58.438Z,9.3
2022-06-26T07:34:31.667Z,9.2
2022-06-26T07:37:03.447Z,9.4
2022-06-26T07:58:07.586Z,9.2
2022-06-26T08:00:03.993Z,9.3
2022-06-26T08:04:55.408Z,9.4
2022-06-26T08:09:35.692Z,9.3
2022-06-26T08:26:24.116Z,9.2
2022-06-26T08:26:56.214Z,9.3
2022-06-26T08:34:02.697Z,9.4
2022-06-26T08:41:02.87Z,9.3
2022-06-26T08:42:05.232Z,9.2
2022-06-26T08:43:32.606Z,9.3
2022-06-26T08:50:31.235Z,9.4
2022-06-26T08:57:27.98Z,9.3
2022-06-26T09:04:57.266Z,9.4
2022-06-26T09:10:29.626Z,9.2
2022-06-26T09:11:34.458Z,9.3
2022-06-26T09:38:02.815Z,9.2
2022-06-26T09:45:36.517Z,9.3
2022-06-26T09:50:29.368Z,9.2
2022-06-26T10:02:41.268Z,9.3
2022-06-26T10:08:36.962Z,9.2
2022-06-26T10:11:28.535Z,9.4
2022-06-26T10:13:05.86Z,9.1
2022-06-26T10:13:26.965Z,9.5
2022-06-26T10:13:57.183Z,9.1
2022-06-26T10:14:30.051Z,9.4
2022-06-26T10:20:04.59Z,9.3
2022-06-26T11:01:01.591Z,9.4
2022-06-26T11:04:59.656Z,9.3
2022-06-26T11:41:04.807Z,9.4
2022-06-26T11:43:02.391Z,9.3
2022-06-26T11:54:01.018Z,9.4
2022-06-26T11:56:10.285Z,9.2
2022-06-26T12:03:28.448Z,9.3
2022-06-26T12:17:36.866Z,9.2
2022-06-26T12:24:04.977Z,9.3
2022-06-26T12:29:39.008Z,9.2
2022-06-26T12:36:07.118Z,9.3
2022-06-26T12:45:37.418Z,9.2
2022-06-26T12:52:03.393Z,9.3
2022-06-26T13:09:29.582Z,9.2
2022-06-26T13:11:06.892Z,9.3
2022-06-26T13:18:07.616Z,9.4
2022-06-26T13:20:37.873Z,9.3
2022-06-26T13:36:34.048Z,9.2
2022-06-26T13:37:05.073Z,9.3
2022-06-26T13:38:09.047Z,9.4
2022-06-26T13:38:41.465Z,9.3
2022-06-26T14:34:36.145Z,9.2
2022-06-26T14:39:39.342Z,9.3
2022-06-26T14:48:05.447Z,9.2
2022-06-26T14:55:08.072Z,9.3
2022-06-26T15:02:39.268Z,9.2
2022-06-26T15:03:33.134Z,9.3
2022-06-26T15:04:36.899Z,9.2
2022-06-26T15:06:01.648Z,9.3
2022-06-26T15:11:33.904Z,9.4
2022-06-26T15:15:33.188Z,9.3
2022-06-26T15:22:09.846Z,9.4
2022-06-26T15:31:05.11Z,9.3
2022-06-26T15:36:41.572Z,9.4
2022-06-26T15:44:03.057Z,9.3
2022-06-26T15:47:36.422Z,9.4
2022-06-26T15:55:40.177Z,9.1
2022-06-26T15:56:11.923Z,9.5
2022-06-26T15:56:33.935Z,9.2
2022-06-26T15:57:06.604Z,9.4
2022-06-26T16:12:06.58Z,9.2
2022-06-26T16:12:39.017Z,9.3
2022-06-26T16:22:33.37Z,9.4
2022-06-26T16:24:09.638Z,9.3
2022-06-26T16:36:07.85Z,9.4
2022-06-26T16:39:00.974Z,9.3
2022-06-26T16:47:45.984Z,9.4
2022-06-26T16:52:06.542Z,9.3
2022-06-26T17:04:08.871Z,9.4
2022-06-26T17:17:33.476Z,9.3
2022-06-26T17:25:06.66Z,9.4
2022-06-26T17:27:36.706Z,9.3
2022-06-26T17:48:37.803Z,9.4
2022-06-26T17:57:04.072Z,9.3
2022-06-26T17:57:36.297Z,9.4
2022-06-26T17:58:07.45Z,9.3
2022-06-26T18:00:39.003Z,9.6
2022-06-26T18:01:34.764Z,9.2
2022-06-26T18:02:06.341Z,9.5
2022-06-26T18:10:34.999Z,9.1
2022-06-26T18:11:06.884Z,9.5
2022-06-26T18:11:40.009Z,9.2
2022-06-26T18:12:02.919Z,9.3
2022-06-26T18:33:31.923Z,9.4
2022-06-26T18:40:01.203Z,9.3
2022-06-26T18:52:04.058Z,9.4
2022-06-26T18:57:05.513Z,9.3
2022-06-26T19:09:07.483Z,9.4
2022-06-26T19:14:38.897Z,9.3
2022-06-26T19:25:37.592Z,9.4
2022-06-26T19:33:07.711Z,9.3
2022-06-26T19:53:07.317Z,9.5
2022-06-26T19:53:39.314Z,9.2
2022-06-26T19:54:00.497Z,9.6
2022-06-26T19:54:32.908Z,9.2
2022-06-26T19:55:05.976Z,9.5
2022-06-26T19:55:37.334Z,9.4
2022-06-26T20:04:36.563Z,9.1
2022-06-26T20:05:08.69Z,9.5
2022-06-26T20:05:31.145Z,9.3
2022-06-26T20:07:39.811Z,9.2
2022-06-26T20:17:09.607Z,9.3
2022-06-26T23:50:02.812Z,9.6
2022-06-26T23:50:36.121Z,9.2
2022-06-26T23:51:07.451Z,9.6
2022-06-26T23:51:39.17Z,9.2
2022-06-26T23:53:38.993Z,9.3
2022-06-27T00:05:31.5Z,9.6
2022-06-27T00:07:41.282Z,9.4
2022-06-27T00:08:03.542Z,9.2
2022-06-27T00:08:35.294Z,9.4
2022-06-27T00:14:39.194Z,9.2
2022-06-27T00:15:12.52Z,9.4
2022-06-27T00:20:14.675Z,9.3
2022-06-27T00:29:33.555Z,9.4
2022-06-27T00:39:03.302Z,9.3
2022-06-27T00:44:13.965Z,9.4
2022-06-27T00:52:37.34Z,9.3
2022-06-27T00:57:14.323Z,9.4
2022-06-27T01:03:43.371Z,9.3
2022-06-27T01:10:20.784Z,9.4
2022-06-27T01:16:40.807Z,9.3
2022-06-27T01:23:39.832Z,9.4
2022-06-27T01:35:40.994Z,9.3
2022-06-27T01:44:09.493Z,9.4
2022-06-27T02:01:05.318Z,9.3
2022-06-27T02:11:12.857Z,9.4
2022-06-27T02:14:37.085Z,9.3
2022-06-27T02:25:39.556Z,9.4
2022-06-27T02:31:44.623Z,9.3
2022-06-27T02:41:13.588Z,9.4
2022-06-27T02:54:06.617Z,9.3
2022-06-27T03:08:38.614Z,9.4
2022-06-27T03:27:08.164Z,9.3
2022-06-27T03:29:37.677Z,9.7
2022-06-27T03:30:09.97Z,9.1
2022-06-27T03:30:41.894Z,9.4
2022-06-27T03:38:08.768Z,9.1
2022-06-27T03:38:40.441Z,9.5
2022-06-27T03:39:12.648Z,9.3
2022-06-27T03:42:36.194Z,9.2
2022-06-27T03:44:34.529Z,9.6
2022-06-27T03:45:06.509Z,9.2
2022-06-27T03:47:06.59Z,9.3
2022-06-27T04:00:12.259Z,9.4
2022-06-27T04:03:35.82Z,9.3
2022-06-27T04:07:08.083Z,9.2
2022-06-27T04:13:34.081Z,9.3
2022-06-27T04:18:34.795Z,9.4
2022-06-27T04:23:15.335Z,9.3
2022-06-27T04:32:42.382Z,9.4
2022-06-27T04:39:37.082Z,9.3
2022-06-27T04:48:12.829Z,9.4
2022-06-27T04:51:15.134Z,9.3
2022-06-27T04:55:44.528Z,9.4
2022-06-27T04:58:35.872Z,9.2
2022-06-27T04:59:08.523Z,9.5
2022-06-27T04:59:42.312Z,9.2
2022-06-27T05:00:04.547Z,9.6
2022-06-27T05:00:36.511Z,9.2
2022-06-27T05:01:19.39Z,9.5
2022-06-27T05:01:41.41Z,9.4
2022-06-27T05:08:43.157Z,9.1
2022-06-27T05:09:05.755Z,9.5
2022-06-27T05:09:37.797Z,9.3
2022-06-27T05:13:11.885Z,9.2
2022-06-27T05:16:15.451Z,9.4
2022-06-27T05:21:39.348Z,9.2
2022-06-27T05:22:10.738Z,9.3
2022-06-27T05:28:35.509Z,9.2
2022-06-27T05:32:41.11Z,9.4
2022-06-27T05:38:04.518Z,9.2
2022-06-27T05:38:36.65Z,9.1
2022-06-27T05:39:08.489Z,9.4
2022-06-27T05:53:09.024Z,9.3
2022-06-27T06:03:42.086Z,9.4
2022-06-27T06:07:06.13Z,9.3
2022-06-27T06:18:35.865Z,9.4
2022-06-27T06:42:05.383Z,9.3
2022-06-27T06:49:15.023Z,9.4
2022-06-27T07:01:13.998Z,9.3
2022-06-27T07:08:35.301Z,9.4
2022-06-27T07:21:41.043Z,9.5
2022-06-27T07:23:39.954Z,9.2
2022-06-27T07:26:43.462Z,9.6
2022-06-27T07:27:05.02Z,9.3
2022-06-27T07:29:14.333Z,9.2
2022-06-27T07:30:07.309Z,9.5
2022-06-27T07:31:12.847Z,9.3
2022-06-27T07:33:40.853Z,9.2
2022-06-27T07:35:39.333Z,9.5
2022-06-27T07:36:11.06Z,9.2
2022-06-27T07:37:03.147Z,9.4
2022-06-27T07:44:07.539Z,9.3
2022-06-27T08:01:06.568Z,9.4
2022-06-27T08:05:14.415Z,9.3
2022-06-27T08:18:11.314Z,9.4
2022-06-27T08:21:36.164Z,9.3
2022-06-27T08:37:39.44Z,9.2
2022-06-27T08:43:12.768Z,9.3
2022-06-27T08:51:36.36Z,9.2
2022-06-27T08:58:34.941Z,9.3
2022-06-27T09:11:38.601Z,9.2
2022-06-27T09:27:39.666Z,9.3
2022-06-27T09:37:40.875Z,9.2
2022-06-27T09:47:41.852Z,9.3
2022-06-27T09:52:13.015Z,9.2
2022-06-27T10:09:39.294Z,9.3
2022-06-27T10:13:44.835Z,9.2
2022-06-27T10:50:37.557Z,9.3
2022-06-27T10:52:46.314Z,9.2
2022-06-27T11:01:13.226Z,9.4
2022-06-27T11:06:44.418Z,9.3
2022-06-27T12:03:44.484Z,9.5
2022-06-27T12:04:06.75Z,9.3
2022-06-27T12:22:17.507Z,9.4
2022-06-27T12:31:10.059Z,9.3
2022-06-27T12:32:46.739Z,9.4
2022-06-27T14:37:45.305Z,9.3
2022-06-27T14:44:40.643Z,9.4
2022-06-27T15:33:47.178Z,9.2
2022-06-27T15:41:20.409Z,9.4
2022-06-27T15:51:23.739Z,9.2
2022-06-27T15:54:48.202Z,9.5
2022-06-27T15:55:19.53Z,9.3
2022-06-27T15:55:51.98Z,9.4
2022-06-27T16:03:20.28Z,9.1
2022-06-27T16:03:52.313Z,9.5
2022-06-27T16:04:14.052Z,9.2
2022-06-27T16:04:46.365Z,9.4
2022-06-27T16:05:49.328Z,9.3
2022-06-27T16:06:44.396Z,9.2
2022-06-27T16:07:49.212Z,9.3
2022-06-27T17:22:24.472Z,9.4
2022-06-27T17:27:24.665Z,9.3
2022-06-27T18:08:50.54Z,9.4
2022-06-27T18:14:53.983Z,9.3
2022-06-27T18:18:52.094Z,9.6
2022-06-27T18:19:23.131Z,9.1
2022-06-27T18:19:55.366Z,9.5
2022-06-27T18:20:17.474Z,9.6
2022-06-27T18:20:50.038Z,9.3
2022-06-27T18:21:20.988Z,9.0
2022-06-27T18:22:16Z,9.5
2022-06-27T18:22:47.783Z,10.1
2022-06-27T18:23:19.966Z,8.9
2022-06-27T18:23:51.915Z,8.7
2022-06-27T18:24:23.542Z,10.2
2022-06-27T18:24:55.17Z,9.6
2022-06-27T18:25:29.227Z,8.8
2022-06-27T18:25:50.253Z,9.3
2022-06-27T18:26:22.441Z,10.0
2022-06-27T18:26:56.167Z,9.1
2022-06-27T18:27:17.848Z,8.7
2022-06-27T18:27:48.833Z,9.2
2022-06-27T18:28:20.088Z,10.1
2022-06-27T18:28:52.699Z,8.9
2022-06-27T18:29:26.57Z,8.7
2022-06-27T18:29:58.749Z,10.2
2022-06-27T18:30:19.757Z,9.1
2022-06-27T18:30:51.196Z,8.7
2022-06-27T18:31:23.409Z,9.7
2022-06-27T18:31:55.497Z,10.1
2022-06-27T18:32:16.757Z,8.7
2022-06-27T18:32:49.512Z,9.1
2022-06-27T18:33:23.17Z,9.8
2022-06-27T18:34:26.164Z,9.5
2022-06-27T18:34:47.463Z,9.1
2022-06-27T18:35:19.704Z,9.3
2022-06-27T18:35:51.893Z,9.2
2022-06-27T18:36:23.753Z,9.3
2022-06-27T18:38:52.574Z,9.2
2022-06-27T18:39:47.376Z,9.4
2022-06-27T18:40:18.751Z,9.3
2022-06-27T18:40:51.071Z,9.1
2022-06-27T18:42:27.597Z,9.5
2022-06-27T18:42:48.696Z,9.1
2022-06-27T18:44:25.797Z,9.3
2022-06-27T19:42:47.374Z,9.1
2022-06-27T19:46:53.961Z,9.2
2022-06-27T19:53:52.692Z,9.4
2022-06-27T19:56:24.594Z,9.2
2022-06-27T19:57:49.194Z,9.1
2022-06-27T19:58:22.31Z,9.2
2022-06-27T20:01:24.059Z,9.3
2022-06-27T20:19:25.807Z,9.2
2022-06-27T20:25:20.875Z,9.3
2022-06-27T20:29:51.541Z,9.2
2022-06-27T20:31:47.959Z,9.3
2022-06-27T20:39:20.294Z,9.4
2022-06-27T20:41:17.188Z,9.3
2022-06-27T20:43:25.756Z,9.2
2022-06-27T20:44:52.249Z,9.3
2022-06-27T20:51:48.767Z,9.4
2022-06-27T20:56:48.479Z,9.3
2022-06-27T21:05:24.385Z,9.4
2022-06-27T21:11:20.257Z,9.2
2022-06-27T21:15:48.076Z,9.4
2022-06-27T21:31:52.681Z,9.2
2022-06-27T21:33:50.076Z,9.4
2022-06-27T22:03:53.713Z,9.5
2022-06-27T22:06:23.461Z,9.4
2022-06-27T22:07:49.217Z,9.3
2022-06-27T22:10:19.271Z,9.4
2022-06-27T22:21:22.218Z,9.2
2022-06-27T22:24:23.973Z,9.3
2022-06-27T22:51:57.181Z,9.2
2022-06-27T22:52:51.479Z,9.4
2022-06-27T23:03:24.571Z,9.2
2022-06-27T23:03:56.383Z,9.4
2022-06-27T23:04:18.242Z,9.2
2022-06-27T23:05:53.62Z,9.4
2022-06-27T23:15:22.893Z,9.2
2022-06-27T23:15:53.388Z,9.4
2022-06-27T23:16:24.628Z,9.2
2022-06-27T23:17:20.924Z,9.4
2022-06-27T23:20:23.313Z,9.3
2022-06-27T23:21:48.988Z,9.4
2022-06-27T23:31:58.63Z,9.1
2022-06-27T23:32:19.668Z,9.3
2022-06-27T23:34:49.407Z,9.4
2022-06-27T23:36:26.271Z,9.3
2022-06-28T00:20:55.319Z,9.2
2022-06-28T00:21:27.935Z,9.3
2022-06-28T00:30:25.388Z,9.4
2022-06-28T00:35:24.916Z,9.3
2022-06-28T00:52:54.324Z,9.4
2022-06-28T01:01:54.87Z,9.3
2022-06-28T01:12:58.859Z,9.4
2022-06-28T01:37:28.379Z,9.3
2022-06-28T01:41:58.13Z,9.4
2022-06-28T01:53:22.913Z,9.3
2022-06-28T02:00:54.304Z,9.4
2022-06-28T02:08:55.577Z,9.3
2022-06-28T02:13:01.783Z,9.4
2022-06-28T02:18:25.16Z,9.5
2022-06-28T02:20:54.192Z,9.3
2022-06-28T02:29:22.686Z,9.4
2022-06-28T02:31:53.277Z,9.3
2022-06-28T02:39:33.017Z,9.4
2022-06-28T02:43:28.3Z,9.3
2022-06-28T02:46:20.664Z,9.4
2022-06-28T02:56:30.163Z,9.3
2022-06-28T03:02:23.996Z,9.4
2022-06-28T03:09:00.324Z,9.2
2022-06-28T03:12:56.714Z,9.3
2022-06-28T03:21:31.599Z,9.4
2022-06-28T03:26:09.902Z,9.3
2022-06-28T03:35:20.312Z,9.2
2022-06-28T03:40:31.153Z,9.3
2022-06-28T04:10:29.672Z,9.2
2022-06-28T04:11:01.756Z,9.3
2022-06-28T04:13:32.379Z,9.4
2022-06-28T04:13:54.363Z,9.3
2022-06-28T04:16:25.286Z,9.4
2022-06-28T04:19:24.473Z,9.3
2022-06-28T04:45:58.306Z,9.4
2022-06-28T04:46:29.658Z,9.3
2022-06-28T05:48:58.927Z,9.4
2022-06-28T05:54:53.654Z,9.3
2022-06-28T06:06:28.547Z,9.4
2022-06-28T06:12:26.199Z,9.3
2022-06-28T06:19:58.713Z,9.4
2022-06-28T06:23:21.959Z,9.3
2022-06-28T06:31:02.179Z,9.4
2022-06-28T06:36:01.2Z,9.2
2022-06-28T06:47:25.961Z,9.4
2022-06-28T07:02:51.032Z,9.3
2022-06-28T07:09:27.659Z,9.4
2022-06-28T07:12:20.909Z,9.3
2022-06-28T07:18:24.613Z,9.4
2022-06-28T07:22:53.666Z,9.3
2022-06-28T07:25:55.827Z,9.4
2022-06-28T07:30:23.273Z,9.5
2022-06-28T07:31:27.011Z,9.4
2022-06-28T07:34:59.148Z,9.2
2022-06-28T07:43:33.995Z,9.3
2022-06-28T07:49:27.124Z,9.2
2022-06-28T07:50:01.22Z,9.3
2022-06-28T07:54:54.9Z,9.4
2022-06-28T08:00:25.796Z,9.3
2022-06-28T08:28:30.726Z,9.5
2022-06-28T08:34:24.294Z,9.3
2022-06-28T08:43:55.109Z,9.5
2022-06-28T08:45:31.485Z,9.3
2022-06-28T08:47:28.512Z,9.4
2022-06-28T09:04:56.604Z,9.3
2022-06-28T09:08:29.599Z,9.4
2022-06-28T09:31:28.642Z,9.3
2022-06-28T09:37:31.008Z,9.4
2022-06-28T09:38:35.23Z,9.3
2022-06-28T09:43:59.751Z,9.4
2022-06-28T09:46:27.89Z,9.2
2022-06-28T09:48:59.249Z,9.4
2022-06-28T09:56:04.362Z,9.5
2022-06-28T09:59:25.869Z,9.4
2022-06-28T10:07:00.659Z,9.2
2022-06-28T10:09:33.305Z,9.4
2022-06-28T10:22:56.745Z,9.2
2022-06-28T10:27:34.632Z,9.3
2022-06-28T10:30:56.729Z,9.2
2022-06-28T10:37:34.22Z,9.4
2022-06-28T10:40:27.229Z,9.2
2022-06-28T10:47:58.514Z,9.4
2022-06-28T10:51:33.631Z,9.2
2022-06-28T10:52:58.348Z,9.4
2022-06-28T11:12:30.315Z,9.2
2022-06-28T11:13:02.256Z,9.6
2022-06-28T11:13:23.048Z,9.4
2022-06-28T11:16:36.056Z,9.2
2022-06-28T11:16:56.874Z,9.4
2022-06-28T11:17:28.604Z,9.5
2022-06-28T11:18:00.269Z,9.3
2022-06-28T11:20:33.882Z,9.2
2022-06-28T11:21:59.041Z,9.5
2022-06-28T11:22:33.55Z,9.2
2022-06-28T11:26:05.636Z,9.4
2022-06-28T11:29:59.485Z,9.2
2022-06-28T11:31:25.871Z,9.5
2022-06-28T11:31:56.776Z,9.3
2022-06-28T11:41:25.934Z,9.2
2022-06-28T11:46:56.778Z,9.3
2022-06-28T11:51:26.308Z,9.2
2022-06-28T11:53:34.759Z,9.3
2022-06-28T12:52:31.375Z,9.6
2022-06-28T12:52:54.547Z,9.4
2022-06-28T12:57:32.292Z,9.1
2022-06-28T12:58:04.304Z,9.4
2022-06-28T12:58:27.742Z,9.2
2022-06-28T12:59:31.233Z,9.3
2022-06-28T13:00:54.793Z,9.1
2022-06-28T13:01:57.448Z,9.5
2022-06-28T13:02:30.506Z,9.4
2022-06-28T13:04:27.781Z,9.5
2022-06-28T13:04:59.906Z,9.1
2022-06-28T13:05:31.952Z,9.4
2022-06-28T13:08:03.077Z,9.2
2022-06-28T13:08:23.98Z,9.4
2022-06-28T13:13:33.593Z,9.3
2022-06-28T13:23:24.828Z,9.2
2022-06-28T13:23:56.84Z,9.3
2022-06-28T13:38:05.474Z,9.2
2022-06-28T13:43:59.908Z,9.3
2022-06-28T13:55:02.367Z,9.2
2022-06-28T13:56:27.271Z,9.3
2022-06-28T13:58:03.159Z,9.4
2022-06-28T14:01:27.129Z,9.2
2022-06-28T14:01:58.584Z,9.5
2022-06-28T14:03:04.441Z,9.3
2022-06-28T14:13:07.164Z,9.4
2022-06-28T14:19:02.178Z,9.3
2022-06-28T14:21:00.34Z,9.4
2022-06-28T14:24:25.627Z,9.3
2022-06-28T14:33:32.358Z,9.2
2022-06-28T14:38:01.561Z,9.3
2022-06-28T14:47:29.789Z,9.2
2022-06-28T14:48:56.573Z,9.5
2022-06-28T14:49:27.656Z,9.2
2022-06-28T14:50:23.984Z,9.3
2022-06-28T14:56:59.736Z,9.5
2022-06-28T14:58:57.58Z,9.3
2022-06-28T15:05:53.283Z,9.5
2022-06-28T15:07:30.141Z,9.4
2022-06-28T15:08:54.922Z,9.2
2022-06-28T15:10:31.339Z,9.5
2022-06-28T15:11:56.243Z,9.4
2022-06-28T15:15:31.592Z,9.5
2022-06-28T15:16:24.513Z,9.2
2022-06-28T15:16:56.659Z,9.4
2022-06-28T15:17:28.797Z,9.2
2022-06-28T15:23:30.813Z,9.5
2022-06-28T15:24:35.252Z,9.1
2022-06-28T15:25:06.299Z,9.4
2022-06-28T15:26:23.325Z,9.1
2022-06-28T15:26:54.718Z,9.4
2022-06-28T15:36:04.584Z,9.3
2022-06-28T15:46:26.647Z,9.4
2022-06-28T15:55:33.448Z,9.2
2022-06-28T15:56:58.055Z,9.4
2022-06-28T16:01:03.098Z,9.1
2022-06-28T16:01:24.408Z,9.3
2022-06-28T16:06:35.731Z,9.2
2022-06-28T16:09:04.618Z,9.5
2022-06-28T16:09:25.708Z,9.2
2022-06-28T16:09:57.743Z,9.4
2022-06-28T16:18:32.264Z,9.2
2022-06-28T16:20:53.754Z,9.4
2022-06-28T16:41:32.668Z,9.3
2022-06-28T16:51:28.689Z,9.4
2022-06-28T16:53:26.266Z,9.3
2022-06-28T16:59:34.603Z,9.4
2022-06-28T17:02:36.034Z,9.3
2022-06-28T17:04:36.523Z,9.6
2022-06-28T17:04:57.452Z,9.2
2022-06-28T17:12:36.831Z,9.3
2022-06-28T18:06:31.403Z,9.2
2022-06-28T18:07:25.397Z,9.5
2022-06-28T18:07:57.883Z,9.2
2022-06-28T18:09:01.371Z,9.5
2022-06-28T18:10:26.816Z,9.4
2022-06-28T18:16:31.027Z,9.1
2022-06-28T18:17:04.702Z,9.4
2022-06-28T18:36:41.728Z,9.2
2022-06-28T19:21:58.906Z,9.4
2022-06-28T19:23:57.45Z,9.3
2022-06-28T19:32:02.231Z,9.4
2022-06-28T19:51:32.887Z,9.2
2022-06-28T19:56:33.078Z,9.4
2022-06-28T20:05:33.96Z,9.5
2022-06-28T20:05:54.634Z,9.3
2022-06-28T20:07:33.676Z,9.2
2022-06-28T20:12:00.362Z,9.4
2022-06-28T20:24:37.018Z,9.2
2022-06-28T20:25:29.708Z,9.3
2022-06-28T20:26:55.551Z,9.5
2022-06-28T20:28:32.143Z,9.4
2022-06-28T20:31:57.684Z,9.2
2022-06-28T20:33:56.121Z,9.5
2022-06-28T20:34:28.581Z,9.3
2022-06-28T20:34:59.686Z,9.2
2022-06-28T20:38:57.397Z,9.6
2022-06-28T20:39:29.018Z,9.0
2022-06-28T20:40:01.173Z,9.5
2022-06-28T20:40:35.683Z,9.2
2022-06-28T20:52:01.721Z,9.3
2022-06-28T21:11:58.177Z,9.2
2022-06-28T21:14:29.36Z,9.3
2022-06-28T21:15:55.468Z,9.2
2022-06-28T21:26:58.244Z,9.3
2022-06-28T21:32:31.539Z,9.2
2022-06-28T21:35:26.303Z,9.3
2022-06-28T21:38:03.567Z,9.2
2022-06-28T21:44:01.941Z,9.4
2022-06-28T21:49:00.566Z,9.2
2022-06-28T21:51:30.193Z,9.4
2022-06-28T21:52:03.865Z,9.5
2022-06-28T21:53:29.091Z,9.2
2022-06-28T21:54:01.176Z,9.3
2022-06-28T21:55:59.337Z,9.2
2022-06-28T21:56:32.98Z,9.5
2022-06-28T21:57:15.424Z,9.3
2022-06-28T21:57:36.789Z,9.2
2022-06-28T22:00:30.299Z,9.5
2022-06-28T22:01:02.223Z,9.2
2022-06-28T22:02:28.745Z,9.4
2022-06-28T22:03:32.294Z,9.3
2022-06-28T22:25:03.266Z,9.4
2022-06-28T22:28:26.156Z,9.3
2022-06-28T22:40:26.968Z,9.1
2022-06-28T22:43:05.802Z,9.3
2022-06-28T22:58:31.295Z,9.4
2022-06-28T23:00:28.105Z,9.2
2022-06-28T23:07:58.868Z,9.3
2022-06-28T23:22:27.924Z,9.5
2022-06-28T23:23:02.12Z,9.4
2022-06-28T23:29:35.44Z,9.5
2022-06-28T23:30:30.817Z,9.0
2022-06-28T23:31:01.909Z,9.5
2022-06-28T23:31:34.65Z,9.2
2022-06-28T23:32:28.277Z,9.4
2022-06-28T23:37:26.584Z,9.3
2022-06-28T23:39:59.663Z,9.4
2022-06-28T23:42:06.616Z,9.3
2022-06-28T23:44:58.261Z,9.4
2022-06-29T00:06:31.634Z,9.3
2022-06-29T00:13:08.054Z,9.4
2022-06-29T00:16:32.889Z,9.2
2022-06-29T00:17:59.976Z,9.3
2022-06-29T00:22:59.77Z,9.4
2022-06-29T00:28:01.855Z,9.3
2022-06-29T00:34:36.777Z,9.4
2022-06-29T00:50:00.03Z,9.2
2022-06-29T00:51:03.992Z,9.4
2022-06-29T01:00:30.516Z,9.1
2022-06-29T01:01:03.612Z,9.5
2022-06-29T01:01:36.327Z,9.2
2022-06-29T01:01:57.048Z,9.4
2022-06-29T01:04:05.41Z,9.3
2022-06-29T01:05:31.648Z,9.2
2022-06-29T01:08:01.871Z,9.3
2022-06-29T01:13:00.878Z,9.5
2022-06-29T01:15:31.59Z,9.4
2022-06-29T01:16:36.671Z,9.2
2022-06-29T01:19:05.801Z,9.3
2022-06-29T01:25:32.535Z,9.4
2022-06-29T01:31:05.493Z,9.3
2022-06-29T01:39:06.838Z,9.4
2022-06-29T01:46:04.716Z,9.3
2022-06-29T01:51:37.668Z,9.4
2022-06-29T01:55:33.393Z,9.5
2022-06-29T01:56:36.314Z,9.4
2022-06-29T01:59:08.199Z,9.2
2022-06-29T02:00:32.676Z,9.4
2022-06-29T02:02:08.031Z,9.3
2022-06-29T02:04:38.469Z,9.4
2022-06-29T02:08:33.268Z,9.1
2022-06-29T02:09:04.42Z,9.4
2022-06-29T02:11:35.342Z,9.3
2022-06-29T02:12:38.295Z,9.1
2022-06-29T02:12:59.819Z,9.3
2022-06-29T02:19:04.59Z,9.4
2022-06-29T02:35:29.993Z,9.2
2022-06-29T02:36:44.692Z,9.4
2022-06-29T02:47:32.066Z,9.1
2022-06-29T02:48:03.617Z,9.4
2022-06-29T02:53:04.878Z,9.3
2022-06-29T02:58:03.373Z,9.4
2022-06-29T03:02:32.12Z,9.5
2022-06-29T03:03:36.561Z,9.3
2022-06-29T03:19:57.728Z,9.4
2022-06-29T03:24:03.595Z,9.3
2022-06-29T04:09:30.935Z,9.5
2022-06-29T04:11:06.204Z,9.1
2022-06-29T04:11:26.567Z,9.5
2022-06-29T04:12:00.626Z,9.2
2022-06-29T04:12:31.755Z,9.3
2022-06-29T04:13:03.911Z,9.4
2022-06-29T04:16:57.737Z,9.2
2022-06-29T04:19:37.869Z,9.6
2022-06-29T04:19:59.526Z,9.2
2022-06-29T04:20:32.096Z,9.5
2022-06-29T04:26:03.404Z,9.1
2022-06-29T04:26:34.215Z,9.3
2022-06-29T04:28:02.694Z,9.1
2022-06-29T04:29:59.255Z,9.3
2022-06-29T04:30:32.495Z,9.5
2022-06-29T04:31:03.549Z,9.3
2022-06-29T04:36:25.916Z,9.2
2022-06-29T04:38:33.791Z,9.4
2022-06-29T05:03:28.817Z,9.2
2022-06-29T05:12:58.801Z,9.4
2022-06-29T05:21:32.663Z,9.5
2022-06-29T05:24:35.101Z,9.3
2022-06-29T05:37:03.433Z,9.4
2022-06-29T05:40:28.347Z,9.3
2022-06-29T05:53:06.691Z,9.4
2022-06-29T05:55:36.99Z,9.3
2022-06-29T06:00:27.487Z,9.4
2022-06-29T06:07:35.153Z,9.3
2022-06-29T06:14:34.24Z,9.4
2022-06-29T06:18:28.563Z,9.3
2022-06-29T06:22:33.728Z,9.4
2022-06-29T06:29:31.577Z,9.3
2022-06-29T06:38:01.342Z,9.4
2022-06-29T06:52:08.322Z,9.3
2022-06-29T06:55:32.11Z,9.4
2022-06-29T07:10:32.865Z,9.1
2022-06-29T07:11:05.762Z,9.5
2022-06-29T07:11:37.891Z,9.4
2022-06-29T07:13:35.093Z,9.3
2022-06-29T07:39:01.525Z,9.4
