time,value
2022-05-24T07:12:06.678Z,2.4
2022-05-24T07:12:16.684Z,3.9
2022-05-24T07:12:38.286Z,4.9
2022-05-24T07:14:23.552Z,6.8
2022-05-24T07:14:34.491Z,10.4
2022-05-24T07:14:55.412Z,13.3
2022-05-24T07:15:05.721Z,17
2022-05-24T07:15:27.751Z,21.4
2022-05-24T07:15:37.934Z,26.2
2022-05-24T07:15:47.999Z,30.9
2022-05-24T07:16:08.869Z,34.2
2022-05-24T07:16:19.404Z,38.1
2022-05-24T07:16:39.905Z,41
2022-05-24T07:16:50.807Z,42.8
2022-05-24T07:17:12.341Z,44.6
2022-05-24T07:17:45.015Z,0
2022-05-25T00:35:53.375Z,10.7
2022-05-25T00:36:15.013Z,22.1
2022-05-25T00:36:25.539Z,33.5
2022-05-25T00:36:35.969Z,42
2022-05-25T00:36:57.078Z,52.9
2022-05-25T00:37:08.148Z,62.3
2022-05-25T00:37:29.798Z,69.1
2022-05-25T00:37:40.827Z,73.2
2022-05-25T00:38:02.871Z,77.2
2022-05-25T00:38:13.466Z,80.7
2022-05-25T00:38:23.882Z,0
2022-05-25T00:40:53.391Z,4.5
2022-05-25T00:41:13.925Z,5.5
2022-05-25T00:41:35.832Z,6.8
2022-05-25T00:41:56.585Z,9.6
2022-05-25T00:42:07.002Z,11.6
2022-05-25T00:42:39.492Z,13
2022-05-25T00:43:22.402Z,14
2022-05-25T00:46:12.342Z,11.9
2022-05-25T00:46:23.846Z,10.5
2022-05-25T00:46:45.288Z,8.4
2022-05-25T00:46:56.727Z,5.8
2022-05-25T00:47:07.896Z,3.8
2022-05-25T00:47:40.455Z,2.5
2022-05-25T00:49:27.646Z,1.2
2022-05-25T00:49:48.504Z,0
2022-05-25T03:03:24.367Z,1.2
2022-05-25T03:04:16.077Z,2.2
2022-05-25T03:04:47.766Z,3.3
2022-05-25T03:05:08.717Z,4.5
2022-05-25T03:05:40.092Z,5.8
2022-05-25T03:06:11.979Z,7.1
2022-05-25T03:06:44.192Z,8.8
2022-05-25T03:07:15.7Z,10.5
2022-05-25T03:07:47.644Z,12.5
2022-05-25T03:08:08.428Z,14.2
2022-05-25T03:08:29.687Z,15.3
2022-05-25T03:08:40.792Z,16.4
2022-05-25T03:09:12.203Z,18.3
2022-05-25T03:09:32.973Z,19.4
2022-05-25T03:09:44.003Z,20.6
2022-05-25T03:10:15.992Z,22.4
2022-05-25T03:10:27.973Z,23.4
2022-05-25T03:10:49.587Z,24.4
2022-05-25T03:11:10.233Z,26.1
2022-05-25T03:11:31.048Z,27.2
2022-05-25T03:11:41.523Z,28.2
2022-05-25T03:12:13.578Z,30.1
2022-05-25T03:12:24.728Z,31.2
2022-05-25T03:12:46.337Z,32.3
2022-05-25T03:13:07.251Z,34.1
2022-05-25T03:13:28.539Z,35.1
2022-05-25T03:13:39.005Z,36.2
2022-05-25T03:14:11.258Z,37.9
2022-05-25T03:14:33.021Z,0
2022-05-25T03:17:02.734Z,5
2022-05-25T03:17:12.77Z,3.8
2022-05-25T03:17:33.721Z,2.4
2022-05-25T03:17:45.146Z,0.8
2022-05-25T03:22:11.536Z,4.9
2022-05-25T03:23:05.092Z,3.5
2022-05-25T03:23:15.124Z,2
2022-05-25T03:23:26.729Z,0
2022-05-25T03:29:39.175Z,1.1
2022-05-25T03:30:32.491Z,2.4
2022-05-25T03:31:14.343Z,3.7
2022-05-25T03:31:57.077Z,4.8
2022-05-25T03:32:41.207Z,6
2022-05-25T03:33:12.479Z,7.1
2022-05-25T03:33:45.067Z,8.2
2022-05-25T03:34:16.087Z,9.6
2022-05-25T03:34:47.957Z,10.8
2022-05-25T03:35:09.28Z,12.4
2022-05-25T03:35:41.345Z,13.9
2022-05-25T03:36:14.343Z,15.4
2022-05-25T03:36:45.73Z,16.8
2022-05-25T03:37:17.04Z,18.3
2022-05-25T03:37:39.17Z,19.6
2022-05-25T03:38:14.111Z,20.7
2022-05-25T03:38:46.758Z,21.7
2022-05-25T03:39:07.223Z,23.1
2022-05-25T03:39:49.799Z,24.3
2022-05-25T03:40:10.775Z,25.7
2022-05-25T03:40:41.732Z,26.8
2022-05-25T03:41:13.818Z,28.1
2022-05-25T03:41:47.03Z,29.3
2022-05-25T03:42:07.697Z,30.5
2022-05-25T03:42:51.034Z,31.7
2022-05-25T03:43:12.693Z,32.7
2022-05-25T03:43:44.079Z,33.8
2022-05-25T03:44:25.763Z,35.2
2022-05-25T03:45:20.27Z,36.5
2022-05-25T03:46:00.801Z,37.5
2022-05-25T03:47:15.711Z,38.5
2022-05-25T04:01:26.852Z,36.1
2022-05-25T04:01:37.896Z,32.1
2022-05-25T04:01:58.882Z,26.9
2022-05-25T04:02:09.247Z,22.4
2022-05-25T04:02:30.173Z,15.8
2022-05-25T04:02:40.215Z,8
2022-05-25T04:03:02.306Z,0.1
2022-05-25T04:26:45.23Z,1.3
2022-05-25T04:27:27.74Z,2.4
2022-05-25T04:28:00.062Z,3.5
2022-05-25T04:28:31.35Z,4.5
2022-05-25T04:29:04.075Z,5.7
2022-05-25T04:29:26.215Z,6.9
2022-05-25T04:29:57.529Z,8.3
2022-05-25T04:30:29.418Z,9.5
2022-05-25T04:31:01.585Z,10.8
2022-05-25T04:31:33.501Z,11.9
2022-05-25T04:32:05.031Z,13.2
2022-05-25T04:32:37.3Z,14.5
2022-05-25T04:32:58.612Z,16
2022-05-25T04:33:29.918Z,17.3
2022-05-25T04:34:01.688Z,18.7
2022-05-25T04:34:45.507Z,20.1
2022-05-25T04:35:16.521Z,21.3
2022-05-25T04:35:47.559Z,22.5
2022-05-25T04:36:09.563Z,23.9
2022-05-25T04:36:41.491Z,24.9
2022-05-25T04:37:14.04Z,26.2
2022-05-25T04:37:46.068Z,27.3
2022-05-25T04:38:18.201Z,28.7
2022-05-25T04:38:49.67Z,29.9
2022-05-25T04:39:21.551Z,30.9
2022-05-25T04:39:42.604Z,31.9
2022-05-25T04:40:24.55Z,33.4
2022-05-25T04:40:57.325Z,34.6
2022-05-25T04:41:50.717Z,36
2022-05-25T04:43:48.446Z,31.5
2022-05-25T04:43:59.415Z,24.9
2022-05-25T04:44:20.705Z,16.6
2022-05-25T04:44:31.756Z,7.8
2022-05-25T04:44:42.788Z,0
2022-05-25T04:51:28.739Z,1.2
2022-05-25T04:51:39.747Z,2.2
2022-05-25T04:52:00.833Z,3.3
2022-05-25T04:52:32.922Z,5.4
2022-05-25T04:52:43.292Z,6.7
2022-05-25T04:53:04.284Z,8
2022-05-25T04:53:25.111Z,10
2022-05-25T04:53:46.448Z,11.1
2022-05-25T04:53:56.961Z,12.4
2022-05-25T04:54:18.768Z,13.4
2022-05-25T04:54:29.262Z,14.8
2022-05-25T04:54:49.764Z,16.3
2022-05-25T04:55:00.306Z,17.8
2022-05-25T04:55:11.322Z,19
2022-05-25T04:55:33.441Z,20.4
2022-05-25T04:55:45.05Z,21.6
2022-05-25T04:56:17.022Z,23.1
2022-05-25T04:56:48.724Z,25
2022-05-25T04:56:58.726Z,26.2
2022-05-25T04:57:32.244Z,28.6
2022-05-25T04:57:42.573Z,30.2
2022-05-25T04:58:03.251Z,31.7
2022-05-25T04:58:13.638Z,32.9
2022-05-25T04:58:35.203Z,34.4
2022-05-25T04:58:47.347Z,35.7
2022-05-25T04:59:18.453Z,37
2022-05-25T05:01:46.985Z,35.8
2022-05-25T05:02:19.362Z,33.9
2022-05-25T05:02:29.898Z,31.9
2022-05-25T05:02:40.844Z,29.3
2022-05-25T05:03:01.244Z,25.3
2022-05-25T05:03:12.22Z,19.5
2022-05-25T05:03:33.311Z,14.1
2022-05-25T05:03:43.828Z,6
2022-05-25T05:03:54.33Z,0
2022-05-25T08:26:19.241Z,5
2022-05-25T08:27:56.946Z,1.5
2022-05-25T08:28:18.292Z,0
2022-05-29T20:57:06.669Z,2.9
2022-05-29T20:57:17.177Z,4.4
2022-05-29T20:58:31.348Z,3
2022-05-29T20:58:52.915Z,0
2022-05-30T16:05:45.041Z,1.1
2022-05-30T16:06:58.69Z,0
2022-05-30T19:43:20.049Z,1.4
2022-05-30T19:43:30.142Z,3.4
2022-05-30T19:44:43.978Z,2.3
2022-05-30T19:45:04.92Z,0
2022-05-30T20:46:22.302Z,2.1
2022-05-30T20:47:36.465Z,0.9
2022-05-30T21:16:46.265Z,4.4
2022-05-30T21:17:07.278Z,5.8
2022-05-30T21:18:22.351Z,4.2
2022-05-30T21:18:32.754Z,1.8
2022-05-30T21:18:54.466Z,0
2022-05-30T22:35:23.438Z,1.1
2022-05-30T22:36:51.414Z,0
2022-05-30T23:02:06.455Z,2.3
2022-05-30T23:02:17.19Z,4
2022-05-30T23:02:29.359Z,5.4
2022-05-30T23:03:53.962Z,1.9
2022-05-30T23:04:04.944Z,0
2022-05-31T00:52:33.112Z,1.9
2022-05-31T00:52:54.015Z,3.7
2022-05-31T00:54:19.91Z,0.7
2022-05-31T03:34:42.638Z,0.7
2022-05-31T13:12:57.812Z,3.1
2022-05-31T13:14:02.497Z,1.9
2022-05-31T13:14:13.044Z,0.1
2022-05-31T13:35:16.634Z,1.1
2022-05-31T13:35:28.346Z,3.3
2022-05-31T13:36:42.367Z,1.5
2022-05-31T13:36:52.689Z,0
2022-05-31T14:09:52.93Z,2
2022-05-31T14:10:13.279Z,4.8
2022-05-31T14:10:23.7Z,8.3
2022-05-31T14:10:35.163Z,10.9
2022-05-31T14:12:10.228Z,7.6
2022-05-31T14:12:21.102Z,3
2022-05-31T14:12:42.675Z,0
2022-05-31T14:15:55.36Z,2.3
2022-05-31T14:16:17.369Z,6.6
2022-05-31T14:16:27.44Z,9.3
2022-05-31T14:16:38.17Z,11.7
2022-05-31T14:18:02.568Z,9.6
2022-05-31T14:18:13.037Z,5.2
2022-05-31T14:18:34.343Z,1.2
2022-05-31T14:18:45.433Z,0
2022-05-31T14:56:59.19Z,2.5
2022-05-31T14:58:02.869Z,0
2022-05-31T16:40:59.589Z,3.1
2022-05-31T16:41:09.952Z,6.3
2022-05-31T16:41:30.194Z,9.7
2022-05-31T16:41:41.017Z,11.3
2022-05-31T16:42:15.294Z,9.8
2022-05-31T16:42:46.04Z,8.1
2022-05-31T16:43:07.626Z,0
2022-05-31T17:21:06.755Z,2.6
2022-05-31T17:21:18.342Z,8.7
2022-05-31T17:21:28.413Z,15
2022-05-31T17:21:39.409Z,20
2022-05-31T17:22:00.057Z,22.4
2022-05-31T17:22:10.803Z,23.9
2022-05-31T17:23:28.306Z,21.5
2022-05-31T17:23:49.443Z,19
2022-05-31T17:23:59.87Z,14.9
2022-05-31T17:24:09.887Z,8.6
2022-05-31T17:24:31.527Z,1.1
2022-05-31T17:24:42.632Z,0
2022-06-01T00:23:32.297Z,1.6
2022-06-01T00:23:52.514Z,6.3
2022-06-01T00:24:03.878Z,10
2022-06-01T00:24:26.456Z,12.4
2022-06-01T00:25:50.75Z,7.9
2022-06-01T00:26:01.819Z,2.6
2022-06-01T00:26:22.976Z,0
2022-06-01T00:35:48.906Z,4.4
2022-06-01T00:36:01.298Z,7.5
2022-06-01T00:36:23.101Z,9.2
2022-06-01T00:36:45.795Z,8.1
2022-06-01T00:37:49.797Z,3.3
2022-06-01T00:38:00.123Z,0
2022-06-01T13:52:09.972Z,1
2022-06-01T13:52:41.962Z,2.7
2022-06-01T13:53:45.992Z,0.8
2022-06-01T14:37:29.194Z,2.3
2022-06-01T14:38:41.8Z,1
2022-06-01T15:12:55.714Z,4.7
2022-06-01T15:13:15.816Z,6.6
2022-06-01T15:14:42.63Z,3.1
2022-06-01T15:15:03.725Z,0.7
2022-06-01T15:21:27.724Z,3
2022-06-01T15:21:48.148Z,4.6
2022-06-01T15:22:52.228Z,3.4
2022-06-01T15:23:03.524Z,1
2022-06-01T15:23:14.028Z,0
2022-06-01T15:44:53.727Z,1.8
2022-06-01T15:45:05.187Z,4.1
2022-06-01T15:45:15.876Z,6.1
2022-06-01T15:46:18.664Z,5
2022-06-01T15:46:29.592Z,2
2022-06-01T15:46:40.755Z,0
2022-06-01T16:09:29.166Z,1.3
2022-06-01T16:09:50.637Z,5.9
2022-06-01T16:10:01.063Z,10
2022-06-01T16:10:21.608Z,12.5
2022-06-01T16:10:31.622Z,14
2022-06-01T16:11:16.389Z,13
2022-06-01T16:11:49.063Z,9.9
2022-06-01T16:11:59.642Z,5.8
2022-06-01T16:12:20.457Z,0.6
2022-06-01T17:13:42.305Z,2.1
2022-06-01T17:14:03.317Z,4.4
2022-06-01T17:14:13.359Z,6.2
2022-06-01T17:15:19.479Z,5
2022-06-01T17:15:30.12Z,2.6
2022-06-01T17:15:52.432Z,0
2022-06-01T18:59:31.708Z,1.6
2022-06-01T18:59:52.698Z,7
2022-06-01T19:00:02.702Z,11.4
2022-06-01T19:00:13.115Z,16.3
2022-06-01T19:00:34.763Z,19.8
2022-06-01T19:00:46.248Z,21.2
2022-06-01T19:02:21.924Z,17.4
2022-06-01T19:02:32.993Z,13.8
2022-06-01T19:02:55.113Z,8.9
2022-06-01T19:03:06.197Z,5.5
2022-06-01T19:03:16.315Z,1.5
2022-06-01T19:03:37.737Z,0
2022-06-01T19:31:05.615Z,2.5
2022-06-01T19:31:16.513Z,7
2022-06-01T19:31:27.627Z,12.9
2022-06-01T19:31:49.944Z,16.4
2022-06-01T19:32:00.517Z,19.1
2022-06-01T19:32:32.058Z,20.7
2022-06-01T19:32:52.706Z,19.7
2022-06-01T19:33:36.639Z,18.3
2022-06-01T19:33:47.683Z,15.8
2022-06-01T19:34:09.285Z,11.2
2022-06-01T19:34:19.396Z,6.3
2022-06-01T19:34:29.915Z,1.4
2022-06-01T19:34:50.729Z,0
2022-06-02T00:18:24.132Z,3.7
2022-06-02T00:18:35.255Z,6.9
2022-06-02T00:18:55.976Z,8.7
2022-06-02T00:20:11.294Z,6.8
2022-06-02T00:20:22.398Z,2.7
2022-06-02T00:20:33.096Z,0
2022-06-02T00:30:18.343Z,2.3
2022-06-02T00:30:39.846Z,4.1
2022-06-02T00:31:34.289Z,2.8
2022-06-02T00:31:55.195Z,1.1
2022-06-02T00:32:05.396Z,0
2022-06-02T13:45:17.536Z,1.7
2022-06-02T13:46:20.417Z,0.2
2022-06-02T14:02:34.151Z,2.3
2022-06-02T14:02:44.436Z,3.3
2022-06-02T14:03:46.984Z,1.9
2022-06-02T14:04:09.791Z,0
2022-06-02T14:23:46.4Z,1.8
2022-06-02T14:24:50.789Z,0
2022-06-02T14:33:20.389Z,1.7
2022-06-02T14:33:30.665Z,4.2
2022-06-02T14:33:52.193Z,6.6
2022-06-02T14:35:05.662Z,3.5
2022-06-02T14:35:16.228Z,0.8
2022-06-02T15:29:27.476Z,2.7
2022-06-02T15:29:37.903Z,5
2022-06-02T15:30:50.925Z,3.5
2022-06-02T15:31:02.298Z,1.7
2022-06-02T15:31:23.531Z,0
2022-06-02T16:40:07.161Z,2.2
2022-06-02T16:40:28.033Z,5.9
2022-06-02T16:40:38.581Z,8.4
2022-06-02T16:42:03.756Z,4.3
2022-06-02T16:42:25.087Z,0
2022-06-02T16:59:06.497Z,1.7
2022-06-02T16:59:26.993Z,5.6
2022-06-02T16:59:37.254Z,8.2
2022-06-02T17:01:02.263Z,6.1
2022-06-02T17:01:24.121Z,4.1
2022-06-02T17:01:44.952Z,2.9
2022-06-02T17:02:05.703Z,1.3
2022-06-02T17:02:36.821Z,0
2022-06-02T18:07:12.917Z,2.9
2022-06-02T18:07:23.263Z,5.7
2022-06-02T18:07:33.766Z,8.4
2022-06-02T18:07:55.01Z,9.7
2022-06-02T18:08:27.648Z,8.5
2022-06-02T18:09:10.923Z,5
2022-06-02T18:09:20.989Z,1.3
2022-06-02T18:09:42.488Z,0
2022-06-02T18:32:27.192Z,1.7
2022-06-02T18:32:37.482Z,5.7
2022-06-02T18:32:48.375Z,11
2022-06-02T18:33:09.113Z,14.1
2022-06-02T18:33:19.474Z,16.3
2022-06-02T18:33:40.813Z,17.5
2022-06-02T18:34:13.626Z,16.3
2022-06-02T18:34:57.369Z,14.1
2022-06-02T18:35:07.705Z,11.2
2022-06-02T18:35:28.755Z,6
2022-06-02T18:35:39.525Z,1
2022-06-03T00:23:22.567Z,4
2022-06-03T00:23:43.903Z,5.9
2022-06-03T00:25:00.845Z,3.8
2022-06-03T00:25:12.376Z,1.4
2022-06-03T00:25:32.815Z,0
2022-06-03T15:26:57.001Z,1.7
2022-06-03T15:28:01.282Z,0.2
2022-06-03T16:13:15.779Z,2.4
2022-06-03T16:13:26.178Z,3.9
2022-06-03T16:14:30.225Z,2.6
2022-06-03T16:14:41.438Z,0
2022-06-03T18:50:41.923Z,2.7
2022-06-03T18:51:03.466Z,4.9
2022-06-03T18:52:20.776Z,3.4
2022-06-03T18:52:31.821Z,0.4
2022-06-03T19:36:44.407Z,3.9
2022-06-03T19:37:04.868Z,5.3
2022-06-03T19:38:20.135Z,2.8
2022-06-03T19:38:30.212Z,0
2022-06-03T19:55:52.678Z,3.1
2022-06-03T19:56:02.731Z,4.8
2022-06-03T19:57:07.006Z,3.7
2022-06-03T19:57:17.484Z,2.2
2022-06-03T19:57:38.64Z,0
2022-06-03T20:11:48.255Z,1.2
2022-06-03T20:13:13.759Z,0
2022-06-03T20:28:21.466Z,1.4
2022-06-03T20:28:32.036Z,4
2022-06-03T20:28:53.268Z,6
2022-06-03T20:30:07.039Z,3.7
2022-06-03T20:30:17.892Z,2.3
2022-06-03T20:30:40.17Z,0.7
2022-06-03T22:40:06.991Z,3.2
2022-06-03T22:40:17.309Z,9.3
2022-06-03T22:40:38.447Z,13.8
2022-06-03T22:40:48.547Z,18.5
2022-06-03T22:41:09.576Z,21.8
2022-06-03T22:41:20.388Z,22.9
2022-06-03T22:42:35.361Z,21.3
2022-06-03T22:42:55.807Z,18
2022-06-03T22:43:06.575Z,14
2022-06-03T22:43:17.458Z,8
2022-06-03T22:43:27.905Z,3.1
2022-06-03T22:43:49.499Z,0
2022-06-03T23:44:24.896Z,4.3
2022-06-03T23:44:35.831Z,8.3
2022-06-03T23:44:46.087Z,11.4
2022-06-03T23:45:06.394Z,12.4
2022-06-03T23:45:38.778Z,11.4
2022-06-03T23:46:19.989Z,8.4
2022-06-03T23:46:40.198Z,4.3
2022-06-03T23:46:51.552Z,0
2022-06-04T00:03:02.345Z,3.3
2022-06-04T00:03:23.079Z,6.6
2022-06-04T00:03:34.151Z,9.1
2022-06-04T00:04:48.292Z,8.1
2022-06-04T00:05:09.969Z,5.8
2022-06-04T00:05:21.107Z,2
2022-06-04T00:05:41.556Z,0
2022-06-04T00:23:50.922Z,2.4
2022-06-04T00:24:01.48Z,4.4
2022-06-04T00:24:22.797Z,5.6
2022-06-04T00:25:39.11Z,3.2
2022-06-04T00:25:50.163Z,1.2
2022-06-04T00:26:01.012Z,0
2022-06-04T19:58:04.584Z,1.9
2022-06-04T19:59:18.488Z,0
2022-06-04T22:36:44.6Z,2.3
2022-06-04T22:36:55.465Z,5.6
2022-06-04T22:37:16.779Z,7.1
2022-06-04T22:38:33.394Z,3.6
2022-06-04T22:38:43.457Z,0
2022-06-04T22:57:56.046Z,1.1
2022-06-04T22:59:00.394Z,0
2022-06-05T17:44:00.659Z,1.1
2022-06-05T17:45:16.319Z,0
2022-06-05T19:36:41.883Z,1.2
2022-06-05T19:37:56.913Z,0
2022-06-05T20:12:46.341Z,1.1
2022-06-05T20:13:49.326Z,0
2022-06-05T21:11:52.085Z,1.1
2022-06-05T21:12:02.673Z,3.6
2022-06-05T21:12:23.605Z,6.3
2022-06-05T21:12:34.69Z,7.7
2022-06-05T21:13:06.784Z,6.5
2022-06-05T21:13:47.77Z,2.2
2022-06-05T21:13:59.372Z,0
2022-06-05T22:17:26.327Z,4.3
2022-06-05T22:17:47.567Z,6.4
2022-06-05T22:17:58.76Z,8.2
2022-06-05T22:18:30.084Z,7.1
2022-06-05T22:19:22.414Z,4.9
2022-06-05T22:19:33.549Z,0.3
2022-06-05T22:35:32.399Z,4.1
2022-06-05T22:35:42.584Z,6.4
2022-06-05T22:36:03.898Z,7.9
2022-06-05T22:37:18.037Z,5.7
2022-06-05T22:37:39.777Z,3.2
2022-06-05T22:37:49.924Z,1.8
2022-06-05T22:38:01.041Z,0.4
2022-06-05T23:39:20.919Z,3.5
2022-06-05T23:40:44.394Z,1.5
2022-06-05T23:41:05.974Z,0
2022-06-06T18:17:12.371Z,1.7
2022-06-06T18:18:18.297Z,0
2022-06-06T18:32:49.633Z,1.9
2022-06-06T18:34:04.338Z,0.3
2022-06-06T19:10:23.99Z,1.5
2022-06-06T19:11:25.897Z,0
2022-06-06T22:40:48.026Z,1
2022-06-06T22:41:52.29Z,0
2022-06-08T17:15:09.066Z,1.3
2022-06-08T17:16:24.06Z,0.1
2022-06-11T19:34:35.592Z,1.3
2022-06-11T19:35:39.39Z,0.1
2022-06-12T19:01:59.384Z,1.1
2022-06-12T19:03:14.276Z,0
2022-06-12T20:45:58.876Z,2.6
2022-06-12T20:46:09.958Z,5.2
2022-06-12T20:46:32.139Z,6.5
2022-06-12T20:47:24.296Z,5.5
2022-06-12T20:47:45.667Z,2.6
2022-06-12T20:47:56.843Z,0.1
2022-06-12T21:03:43.649Z,1.6
2022-06-12T21:04:48.146Z,0
2022-06-12T21:37:27.078Z,1.2
2022-06-12T21:38:40.619Z,0.1
2022-06-12T22:04:00.608Z,2
2022-06-12T22:04:11.011Z,3.6
2022-06-12T22:05:37.193Z,1
2022-06-12T22:05:47.662Z,0
2022-06-12T22:22:46.388Z,1.3
2022-06-12T22:24:01.073Z,0
2022-06-12T23:10:03.092Z,1.5
2022-06-12T23:10:13.534Z,4.6
2022-06-12T23:10:24.112Z,6
2022-06-12T23:11:26.83Z,4.9
2022-06-12T23:11:48.346Z,3.2
2022-06-12T23:11:58.81Z,0.7
2022-06-12T23:18:23.792Z,3.3
2022-06-12T23:18:45.479Z,5.9
2022-06-12T23:18:55.998Z,8.1
2022-06-12T23:20:10.996Z,6.7
2022-06-12T23:20:32.524Z,3.9
2022-06-12T23:20:43.035Z,2
2022-06-12T23:21:04.038Z,0
2022-06-12T23:43:01.045Z,3.8
2022-06-12T23:43:11.485Z,5.9
2022-06-12T23:44:35.155Z,3.3
2022-06-12T23:44:46.794Z,0.4
2022-06-13T15:01:43.278Z,1.6
2022-06-13T15:02:58.148Z,0.5
2022-06-13T15:26:14.707Z,2.1
2022-06-13T15:27:08.036Z,0.4
2022-06-13T15:56:05.576Z,3
2022-06-13T15:56:27.032Z,5.1
2022-06-13T15:56:38.062Z,6.5
2022-06-13T15:57:40.166Z,5.5
2022-06-13T15:57:52.864Z,2.5
2022-06-13T15:58:13.593Z,0
2022-06-13T16:30:26.282Z,1
2022-06-13T16:30:36.333Z,4.5
2022-06-13T16:30:56.712Z,7
2022-06-13T16:32:13.167Z,5.3
2022-06-13T16:32:23.598Z,2.8
2022-06-13T16:32:44.509Z,0
2022-06-13T16:47:21.383Z,4.5
2022-06-13T16:47:43.036Z,8.2
2022-06-13T16:47:53.652Z,12.6
2022-06-13T16:48:14.726Z,15.6
2022-06-13T16:49:37.962Z,12
2022-06-13T16:49:48.346Z,6.6
2022-06-13T16:50:11.064Z,0.2
2022-06-13T17:25:30.687Z,2.6
2022-06-13T17:25:41.358Z,7.7
2022-06-13T17:26:02.76Z,14.5
2022-06-13T17:26:23.373Z,15.9
2022-06-13T17:27:40.596Z,13.2
2022-06-13T17:27:51.208Z,9.8
2022-06-13T17:28:12.895Z,4
2022-06-13T17:28:23.07Z,0
2022-06-13T17:45:28.955Z,3.6
2022-06-13T17:45:40.675Z,7.3
2022-06-13T17:45:51.327Z,11.8
2022-06-13T17:46:12.916Z,14.9
2022-06-13T17:47:37.884Z,12.1
2022-06-13T17:48:00.528Z,7.3
2022-06-13T17:48:11.596Z,2.4
2022-06-13T17:48:21.932Z,0
2022-06-13T18:09:23.896Z,3.7
2022-06-13T18:09:45.719Z,7
2022-06-13T18:09:56.673Z,11.1
2022-06-13T18:10:07.349Z,13.7
2022-06-13T18:11:42.509Z,10.1
2022-06-13T18:11:53.473Z,5.9
2022-06-13T18:12:14.1Z,0.7
2022-06-13T18:19:51.054Z,3.5
2022-06-13T18:20:12.49Z,9.1
2022-06-13T18:20:23.055Z,14.1
2022-06-13T18:20:44.606Z,16.6
2022-06-13T18:20:56.392Z,18.9
2022-06-13T18:22:11.922Z,17.2
2022-06-13T18:22:33.664Z,13.4
2022-06-13T18:22:44.143Z,9.8
2022-06-13T18:22:54.707Z,4.3
2022-06-13T18:23:16.379Z,0
2022-06-13T18:31:28.153Z,3.9
2022-06-13T18:31:39.709Z,9.8
2022-06-13T18:32:01.776Z,14.7
2022-06-13T18:32:12.076Z,18.1
2022-06-13T18:32:22.483Z,19.3
2022-06-13T18:33:47.367Z,17.1
2022-06-13T18:33:57.467Z,13.3
2022-06-13T18:34:18.409Z,8.8
2022-06-13T18:34:40.562Z,0
2022-06-13T20:15:13.151Z,1.3
2022-06-13T20:15:23.723Z,6.8
2022-06-13T20:15:44.194Z,12.5
2022-06-13T20:15:54.487Z,17.9
2022-06-13T20:16:16.449Z,20.6
2022-06-13T20:16:26.508Z,22.3
2022-06-13T20:17:51.722Z,21
2022-06-13T20:18:02.233Z,17.4
2022-06-13T20:18:12.689Z,13.9
2022-06-13T20:18:33.536Z,7.9
2022-06-13T20:18:45.065Z,1.4
2022-06-13T20:19:06.479Z,0
2022-06-14T00:30:22.431Z,1.8
2022-06-14T00:31:36.821Z,0.7
2022-06-14T00:40:02.811Z,2.4
2022-06-14T00:40:58.382Z,0.7
2022-06-14T01:21:35.684Z,2
2022-06-14T01:22:40.358Z,0
2022-06-17T23:05:06.511Z,1.1
2022-06-17T23:05:59.264Z,0
2022-06-18T15:25:58.242Z,1.3
2022-06-18T15:26:19.009Z,3.2
2022-06-18T15:27:36.852Z,1.1
2022-06-18T15:27:47.25Z,0
2022-06-18T17:50:21.405Z,1.8
2022-06-18T17:51:35.727Z,0.5
2022-06-18T18:07:52.039Z,3.1
2022-06-18T18:09:05.931Z,0.9
2022-06-18T18:23:02.716Z,2.1
2022-06-18T18:24:08.692Z,0
2022-06-18T18:36:03.617Z,1
2022-06-18T18:36:14.641Z,3.6
2022-06-18T18:37:40.108Z,2.5
2022-06-18T18:37:50.398Z,0
2022-06-18T18:48:19.653Z,2.3
2022-06-18T18:49:35.816Z,0
2022-06-18T18:57:36.022Z,3.1
2022-06-18T18:57:56.95Z,7
2022-06-18T18:59:23.314Z,4.1
2022-06-18T18:59:34.158Z,0.2
2022-06-18T19:31:51.559Z,1.7
2022-06-18T19:32:35.371Z,0.7
2022-06-18T20:19:06.586Z,2.9
2022-06-18T20:19:17.36Z,5.9
2022-06-18T20:19:38.92Z,7
2022-06-18T20:20:31.579Z,5.6
2022-06-18T20:20:53.341Z,2
2022-06-18T20:21:04.496Z,0
2022-06-18T21:56:19.245Z,1.2
2022-06-18T21:56:40.265Z,5.5
2022-06-18T21:56:50.704Z,8.3
2022-06-18T21:57:11.284Z,11
2022-06-18T21:58:38.116Z,6.7
2022-06-18T21:58:48.62Z,3.1
2022-06-18T21:59:09.16Z,0
2022-06-18T23:01:03.255Z,1.6
2022-06-18T23:01:25.945Z,6.2
2022-06-18T23:01:36.214Z,9.3
2022-06-18T23:01:57.738Z,12.4
2022-06-18T23:02:08.664Z,13.4
2022-06-18T23:02:40.979Z,12.4
2022-06-18T23:03:22.771Z,8.7
2022-06-18T23:03:33.413Z,5.1
2022-06-18T23:03:53.958Z,0
2022-06-19T02:27:05.166Z,2.6
2022-06-19T02:27:27.197Z,4.5
2022-06-19T02:29:12.869Z,0.6
2022-06-19T18:48:42.879Z,3.5
2022-06-19T18:49:03.779Z,5.3
2022-06-19T18:49:58.057Z,4
2022-06-19T18:50:18.475Z,1.9
