time,value
2022-04-11T15:48:30.703Z,36
2022-04-11T15:51:20.196Z,35
2022-04-11T15:59:09.678Z,36
2022-04-11T15:59:14.659Z,35
2022-04-11T15:59:19.683Z,36
2022-04-11T16:01:29.589Z,35
2022-04-11T16:03:44.47Z,36
2022-04-11T16:05:29.398Z,35
2022-04-11T16:05:34.379Z,36
2022-04-11T16:05:39.328Z,35
2022-04-11T19:13:33.557Z,36
2022-04-11T19:13:43.519Z,35
2022-04-11T19:13:48.474Z,36
2022-04-11T19:24:52.832Z,35
2022-04-11T19:25:02.808Z,36
2022-04-11T19:26:22.606Z,35
2022-04-11T19:26:42.828Z,36
2022-04-11T19:26:57.522Z,35
2022-04-11T19:27:07.735Z,36
2022-04-11T19:27:12.471Z,35
2022-04-11T19:27:27.547Z,36
2022-04-11T19:27:37.414Z,35
2022-04-11T19:28:07.407Z,36
2022-04-11T19:28:12.418Z,35
2022-04-11T19:28:22.421Z,36
2022-04-11T19:28:27.454Z,35
2022-04-11T19:28:32.4Z,36
2022-04-11T19:28:37.377Z,35
2022-04-11T19:28:42.39Z,36
2022-04-11T19:28:52.393Z,35
2022-04-11T19:28:57.42Z,36
2022-04-11T19:29:17.327Z,35
2022-04-11T19:29:27.348Z,36
2022-04-11T19:29:32.38Z,35
2022-04-11T19:29:37.292Z,36
2022-04-11T19:29:42.309Z,35
2022-04-11T19:29:52.336Z,36
2022-04-11T19:29:57.343Z,35
2022-04-11T23:25:48.542Z,36
2022-04-11T23:26:08.533Z,35
2022-04-11T23:26:13.422Z,36
2022-04-11T23:39:57.841Z,35
2022-04-11T23:40:02.574Z,36
2022-04-11T23:45:52.217Z,35
2022-04-11T23:46:02.42Z,36
2022-04-11T23:46:12.483Z,35
2022-04-11T23:46:32.287Z,36
2022-04-11T23:46:42.411Z,35
2022-04-12T03:07:40.401Z,36
2022-04-12T03:10:35.323Z,35
2022-04-12T03:13:00.326Z,36
2022-04-12T03:13:10.237Z,35
2022-04-12T03:13:20.284Z,36
2022-04-12T03:22:09.732Z,35
2022-04-12T03:22:14.714Z,36
2022-04-12T03:22:19.736Z,35
2022-04-12T04:33:20.318Z,36
2022-04-12T04:33:25.345Z,35
2022-04-12T04:33:30.298Z,36
2022-04-12T04:33:35.296Z,35
2022-04-12T09:11:53.898Z,36
2022-04-12T09:11:58.888Z,35
2022-04-12T09:12:08.896Z,36
2022-04-12T09:12:13.86Z,35
2022-04-12T13:09:09.867Z,36
2022-04-12T13:09:14.875Z,35
2022-04-12T13:09:19.936Z,36
2022-04-12T13:10:29.822Z,35
2022-04-12T13:10:34.817Z,36
2022-04-12T13:10:44.776Z,35
2022-04-12T13:10:54.795Z,36
2022-04-12T13:21:14.372Z,35
2022-04-12T13:25:24.155Z,36
2022-04-12T13:25:34.17Z,35
2022-04-12T13:25:44.078Z,36
2022-04-12T13:26:59.012Z,35
2022-04-12T13:29:09.085Z,36
2022-04-12T13:29:43.688Z,35
2022-04-12T13:29:48.648Z,36
2022-04-12T13:31:38.572Z,35
2022-04-12T13:35:08.664Z,36
2022-04-12T13:35:13.665Z,35
2022-04-12T13:35:18.603Z,36
2022-04-12T13:35:23.458Z,35
2022-04-12T13:35:48.473Z,36
2022-04-12T13:35:53.504Z,35
2022-04-12T13:38:58.291Z,36
2022-04-12T13:39:03.348Z,35
2022-04-12T13:39:23.244Z,36
2022-04-12T13:39:58.177Z,35
2022-04-12T13:40:03.395Z,36
2022-04-12T13:40:58.126Z,35
2022-04-12T14:08:51.399Z,36
2022-04-12T14:23:55.509Z,35
2022-04-12T14:25:15.452Z,36
2022-04-12T14:29:10.204Z,35
2022-04-12T14:32:55.043Z,36
2022-04-12T14:34:59.845Z,35
2022-04-12T14:37:34.696Z,36
2022-04-12T14:40:54.482Z,35
2022-04-12T14:40:59.537Z,36
2022-04-12T14:41:09.503Z,35
2022-04-12T14:45:34.295Z,36
2022-04-12T14:47:09.113Z,35
2022-04-12T14:51:28.912Z,36
2022-04-12T14:51:43.852Z,35
2022-04-12T14:51:48.827Z,36
2022-04-12T14:53:03.827Z,35
2022-04-12T14:57:03.553Z,36
2022-04-12T14:58:58.408Z,35
2022-04-12T19:04:04.232Z,36
2022-04-12T19:12:58.543Z,35
2022-04-12T19:14:03.651Z,36
2022-04-12T19:17:23.52Z,35
2022-04-12T22:19:52.464Z,36
2022-04-12T22:19:57.481Z,35
2022-04-12T22:20:02.512Z,36
2022-04-12T22:20:07.527Z,35
2022-04-12T22:20:17.471Z,36
2022-04-12T22:20:22.471Z,35
2022-04-12T22:20:27.466Z,36
2022-04-12T22:21:22.451Z,35
2022-04-12T22:21:27.442Z,36
2022-04-12T22:26:02.228Z,35
2022-04-12T22:26:07.464Z,36
2022-04-12T22:30:21.985Z,35
2022-04-12T22:30:26.875Z,36
2022-04-12T22:32:51.796Z,35
2022-04-12T22:32:56.72Z,36
2022-04-12T22:33:36.708Z,35
2022-04-12T22:33:41.678Z,36
2022-04-12T22:34:41.638Z,35
2022-04-12T22:34:46.628Z,36
2022-04-12T22:34:56.653Z,35
2022-04-12T22:35:06.636Z,36
2022-04-12T22:35:26.55Z,35
2022-04-12T22:35:31.554Z,36
2022-04-12T22:38:36.494Z,35
2022-04-12T22:38:41.414Z,36
2022-04-12T22:39:06.374Z,35
2022-04-12T22:39:11.416Z,36
2022-04-12T22:39:56.329Z,35
2022-04-12T22:40:01.329Z,36
2022-04-12T22:40:06.341Z,35
2022-04-12T22:40:46.256Z,36
2022-04-12T22:40:51.278Z,35
2022-04-12T22:40:56.258Z,36
2022-04-12T22:41:01.284Z,35
2022-04-12T22:41:21.215Z,36
2022-04-12T22:41:36.217Z,35
2022-04-12T22:41:46.238Z,36
2022-04-12T22:41:56.204Z,35
2022-04-12T22:42:01.214Z,36
2022-04-12T22:42:06.175Z,35
2022-04-12T22:42:11.22Z,36
2022-04-12T22:42:41.148Z,35
2022-04-12T22:42:46.148Z,36
2022-04-12T22:42:51.197Z,35
2022-04-12T22:45:05.991Z,36
2022-04-12T22:45:11.007Z,35
2022-04-13T15:52:50.553Z,36
2022-04-13T15:52:55.504Z,35
2022-04-13T15:53:00.48Z,36
2022-04-13T15:53:50.471Z,35
2022-04-13T15:56:00.364Z,36
2022-04-13T15:56:05.354Z,35
2022-04-13T15:56:10.306Z,36
2022-04-13T15:56:20.29Z,35
2022-04-13T15:59:40.114Z,36
2022-04-13T15:59:55.078Z,35
2022-04-13T17:28:05.138Z,36
2022-04-13T17:29:05.306Z,35
2022-04-13T17:29:10.133Z,36
2022-04-13T17:29:15.107Z,35
2022-04-14T05:16:53.275Z,36
2022-04-14T05:16:58.243Z,35
2022-04-14T05:17:08.238Z,36
2022-04-14T05:17:18.24Z,35
2022-04-14T05:17:23.216Z,36
2022-04-14T05:17:28.215Z,35
2022-04-14T05:17:33.232Z,36
2022-04-14T05:43:11.753Z,35
2022-04-14T05:43:16.709Z,36
2022-04-14T05:46:26.517Z,35
2022-04-14T05:46:31.501Z,36
2022-04-14T05:46:46.491Z,35
2022-04-14T05:46:51.484Z,36
2022-04-14T05:47:16.482Z,35
2022-04-14T05:47:21.455Z,36
2022-04-14T05:47:36.445Z,35
2022-04-14T05:47:41.452Z,36
2022-04-14T05:47:56.42Z,35
2022-04-14T05:48:01.438Z,36
2022-04-14T05:48:11.421Z,35
2022-04-14T05:48:26.394Z,36
2022-04-14T05:48:36.45Z,35
2022-04-14T05:48:41.469Z,36
2022-04-14T05:48:51.38Z,35
2022-04-14T05:48:56.375Z,36
2022-04-14T05:49:11.374Z,35
2022-04-14T05:49:36.322Z,36
2022-04-14T05:49:41.319Z,35
2022-04-14T05:49:51.337Z,36
2022-04-14T05:50:01.387Z,35
2022-04-14T05:50:11.305Z,36
2022-04-14T05:50:16.343Z,35
2022-04-14T05:50:26.296Z,36
2022-04-14T05:50:31.306Z,35
2022-04-14T05:50:36.281Z,36
2022-04-14T05:50:51.292Z,35
2022-04-14T05:50:56.247Z,36
2022-04-14T05:51:31.209Z,35
2022-04-14T05:51:36.206Z,36
2022-04-14T05:51:41.204Z,35
2022-04-14T05:51:46.192Z,36
2022-04-14T05:51:51.189Z,35
2022-04-14T05:51:56.18Z,36
2022-04-14T05:52:11.17Z,35
2022-04-14T05:52:16.202Z,36
2022-04-14T05:52:36.145Z,35
2022-04-14T05:52:51.137Z,36
2022-04-14T05:52:56.129Z,35
2022-04-14T05:53:16.101Z,36
2022-04-14T05:53:21.102Z,35
2022-04-14T05:53:26.101Z,36
2022-04-14T05:53:36.082Z,35
2022-04-14T05:53:46.076Z,36
2022-04-14T05:53:51.086Z,35
2022-04-14T05:54:01.078Z,36
2022-04-14T05:54:06.054Z,35
2022-04-14T05:54:16.043Z,36
2022-04-14T05:54:21.036Z,35
2022-04-14T05:54:26.041Z,36
2022-04-14T05:54:36.034Z,35
2022-04-14T05:54:41.02Z,36
2022-04-14T05:54:46.056Z,35
2022-04-14T05:54:56.002Z,36
2022-04-14T05:55:05.996Z,35
2022-04-14T05:55:11Z,36
2022-04-14T05:55:20.979Z,35
2022-04-14T05:55:25.973Z,36
2022-04-14T05:55:30.97Z,35
2022-04-14T05:55:35.963Z,36
2022-04-14T05:55:41.02Z,35
2022-04-14T05:55:50.95Z,36
2022-04-14T05:55:55.943Z,35
2022-04-14T05:56:45.896Z,36
2022-04-14T05:56:50.897Z,35
2022-04-14T05:57:00.879Z,36
2022-04-14T05:57:10.885Z,35
2022-04-14T05:57:15.865Z,36
2022-04-14T05:57:50.833Z,35
2022-04-14T05:58:05.839Z,36
2022-04-14T05:58:10.813Z,35
2022-04-14T05:58:20.801Z,36
2022-04-14T05:58:40.793Z,35
2022-04-14T05:58:50.781Z,36
2022-04-14T05:58:55.768Z,35
2022-04-14T05:59:25.737Z,36
2022-04-14T05:59:30.731Z,35
2022-04-14T05:59:45.716Z,36
2022-04-14T06:00:10.693Z,35
2022-04-14T06:00:20.682Z,36
2022-04-14T06:00:30.679Z,35
2022-04-14T06:00:45.667Z,36
2022-04-14T06:00:50.676Z,35
2022-04-14T06:01:40.611Z,36
2022-04-14T06:01:50.604Z,35
2022-04-14T06:02:00.609Z,36
2022-04-14T06:02:05.613Z,35
2022-04-14T06:02:10.596Z,36
2022-04-14T06:02:15.585Z,35
2022-04-14T06:02:25.588Z,36
2022-04-14T06:02:30.559Z,35
2022-04-14T06:02:45.553Z,36
2022-04-14T06:02:50.578Z,35
2022-04-14T06:02:55.563Z,36
2022-04-14T06:03:05.527Z,35
2022-04-14T06:03:10.535Z,36
2022-04-14T06:03:15.531Z,35
2022-04-14T06:03:35.512Z,36
2022-04-14T06:03:40.493Z,35
2022-04-14T06:03:45.495Z,36
2022-04-14T06:04:25.45Z,35
2022-04-14T06:04:30.511Z,36
2022-04-14T06:04:50.423Z,35
2022-04-14T06:04:55.433Z,36
2022-04-14T06:05:10.413Z,35
2022-04-14T06:05:15.401Z,36
2022-04-14T06:07:00.304Z,35
2022-04-14T06:07:05.308Z,36
2022-04-14T06:07:30.264Z,35
2022-04-14T06:07:35.273Z,36
2022-04-14T06:08:00.247Z,35
2022-04-14T06:08:05.237Z,36
2022-04-14T06:08:15.231Z,35
2022-04-14T06:08:20.25Z,36
2022-04-14T06:08:35.227Z,35
2022-04-14T06:08:40.225Z,36
2022-04-14T06:14:24.964Z,35
2022-04-14T06:23:19.335Z,36
2022-04-14T06:23:24.408Z,35
2022-04-14T06:24:19.313Z,36
2022-04-14T06:24:24.401Z,35
2022-04-14T06:24:29.446Z,36
2022-04-14T06:24:34.369Z,35
2022-04-14T06:24:39.548Z,36
2022-04-14T06:24:44.298Z,35
2022-04-14T06:24:49.347Z,36
2022-04-14T06:24:54.361Z,35
2022-04-14T06:24:59.335Z,36
2022-04-14T06:25:04.419Z,35
2022-04-14T06:25:09.262Z,36
2022-04-14T06:25:24.455Z,35
2022-04-14T06:25:29.35Z,36
2022-04-14T06:25:34.289Z,35
2022-04-14T06:25:44.24Z,36
2022-04-14T06:26:14.209Z,35
2022-04-14T06:26:19.236Z,36
2022-04-14T06:26:24.211Z,35
2022-04-14T06:33:38.752Z,36
2022-04-14T06:33:43.772Z,35
2022-04-14T06:34:08.717Z,36
2022-04-14T06:34:13.719Z,35
2022-04-14T06:34:18.689Z,36
2022-04-14T06:34:43.712Z,35
2022-04-14T06:35:03.671Z,36
2022-04-14T06:35:08.643Z,35
2022-04-14T06:35:53.611Z,36
2022-04-14T06:35:58.629Z,35
2022-04-14T06:36:53.576Z,36
2022-04-14T06:36:58.536Z,35
2022-04-14T06:37:03.551Z,36
2022-04-14T06:37:28.509Z,35
2022-04-14T06:37:33.513Z,36
2022-04-14T06:37:58.474Z,35
2022-04-14T06:38:03.475Z,36
2022-04-14T06:38:13.466Z,35
2022-04-14T06:38:23.478Z,36
2022-04-14T06:39:33.391Z,35
2022-04-14T06:39:38.385Z,36
2022-04-14T06:39:53.409Z,35
2022-04-14T06:39:58.407Z,36
2022-04-14T06:40:03.37Z,35
2022-04-14T06:40:08.383Z,36
2022-04-14T06:40:13.361Z,35
2022-04-14T06:45:43.036Z,36
2022-04-14T06:45:48.022Z,35
2022-04-14T06:45:53.02Z,36
2022-04-14T06:46:03.006Z,35
2022-04-14T06:46:57.945Z,36
2022-04-14T06:47:07.938Z,35
2022-04-14T06:47:22.951Z,36
2022-04-14T06:47:27.916Z,35
2022-04-14T06:48:17.878Z,36
2022-04-14T06:48:27.882Z,35
2022-04-14T06:48:42.844Z,36
2022-04-14T06:48:47.848Z,35
2022-04-14T06:49:37.786Z,36
2022-04-14T06:49:47.785Z,35
2022-04-14T06:50:02.764Z,36
2022-04-14T06:50:07.789Z,35
2022-04-14T06:50:17.779Z,36
2022-04-14T06:50:22.754Z,35
2022-04-14T06:50:32.772Z,36
2022-04-14T06:50:37.738Z,35
2022-04-14T06:50:42.735Z,36
2022-04-14T06:50:47.723Z,35
2022-04-14T06:50:57.708Z,36
2022-04-14T06:51:17.687Z,35
2022-04-14T06:51:22.687Z,36
2022-04-14T06:51:27.699Z,35
2022-04-14T06:51:32.677Z,36
2022-04-14T06:51:42.7Z,35
2022-04-14T06:51:47.669Z,36
2022-04-14T06:51:52.673Z,35
2022-04-14T06:52:12.65Z,36
2022-04-14T06:52:22.643Z,35
2022-04-14T06:52:32.614Z,36
2022-04-14T06:52:37.626Z,35
2022-04-14T06:52:42.625Z,36
2022-04-14T06:52:52.606Z,35
2022-04-14T06:52:57.591Z,36
2022-04-14T06:53:12.578Z,35
2022-04-14T06:53:22.583Z,36
2022-04-14T06:53:42.545Z,35
2022-04-14T06:53:47.541Z,36
2022-04-14T06:53:52.542Z,35
2022-04-14T06:53:57.532Z,36
2022-04-14T06:54:12.519Z,35
2022-04-14T06:54:32.496Z,36
2022-04-14T06:54:42.486Z,35
2022-04-14T07:19:26.037Z,36
2022-04-14T07:19:31.036Z,35
2022-04-14T07:19:36.029Z,36
2022-04-14T07:19:41.036Z,35
2022-04-14T07:50:04.248Z,36
2022-04-14T07:50:09.232Z,35
2022-04-14T08:12:17.922Z,36
2022-04-14T08:12:22.922Z,35
2022-04-14T08:14:02.819Z,36
2022-04-14T08:14:12.811Z,35
2022-04-14T08:14:27.81Z,36
2022-04-14T08:14:32.791Z,35
2022-04-14T09:20:53.877Z,36
2022-04-14T09:20:58.862Z,35
2022-04-14T09:21:23.843Z,36
2022-04-14T09:21:48.815Z,35
2022-04-14T09:21:53.807Z,36
2022-04-14T09:21:58.806Z,35
2022-04-14T09:22:03.804Z,36
2022-04-14T09:26:53.518Z,35
2022-04-14T09:26:58.509Z,36
2022-04-14T09:27:03.505Z,35
2022-04-15T04:33:36.136Z,36
2022-04-15T04:33:41.2Z,35
2022-04-15T04:34:11.037Z,36
2022-04-15T04:34:15.969Z,35
2022-04-15T04:35:05.916Z,36
2022-04-15T04:35:30.963Z,35
2022-04-15T04:35:35.855Z,36
2022-04-15T04:35:55.858Z,35
2022-04-15T04:36:00.878Z,36
2022-04-15T04:36:05.85Z,35
2022-04-15T04:36:20.839Z,36
2022-04-15T04:36:25.896Z,35
2022-04-15T04:36:35.826Z,36
2022-04-15T04:36:45.873Z,35
2022-04-15T04:36:50.838Z,36
2022-04-15T04:37:00.836Z,35
2022-04-15T04:37:05.871Z,36
2022-04-15T04:37:30.791Z,35
2022-04-15T04:37:35.932Z,36
2022-04-15T04:37:50.855Z,35
2022-04-15T04:38:10.716Z,36
2022-04-15T04:38:15.949Z,35
2022-04-15T04:38:35.792Z,36
2022-04-15T04:38:45.939Z,35
2022-04-15T04:38:50.824Z,36
2022-04-15T04:39:00.673Z,35
2022-04-15T04:39:05.679Z,36
2022-04-15T04:39:10.637Z,35
2022-04-15T04:39:20.697Z,36
2022-04-15T04:39:35.702Z,35
2022-04-15T04:39:45.996Z,36
2022-04-15T04:39:50.631Z,35
2022-04-15T04:40:05.599Z,36
2022-04-15T04:40:15.742Z,35
2022-04-15T04:40:20.682Z,36
2022-04-15T04:40:30.698Z,35
2022-04-15T04:40:45.673Z,36
2022-04-15T04:40:50.579Z,35
2022-04-15T04:41:00.591Z,36
2022-04-15T04:41:05.593Z,35
2022-04-15T04:41:45.515Z,36
2022-04-15T04:42:00.583Z,35
2022-04-15T04:42:10.538Z,36
2022-04-15T04:42:30.684Z,35
2022-04-15T04:42:50.522Z,36
2022-04-15T04:42:55.598Z,35
2022-04-15T04:43:20.617Z,36
2022-04-15T04:44:10.402Z,35
2022-04-15T04:44:15.563Z,36
2022-04-15T04:44:20.459Z,35
2022-04-15T04:44:25.389Z,36
2022-04-15T04:44:40.449Z,35
2022-04-15T04:45:05.582Z,36
2022-04-15T04:45:35.509Z,35
2022-04-15T04:45:45.417Z,36
2022-04-15T04:45:55.427Z,35
2022-04-15T04:54:39.756Z,36
2022-04-15T04:54:44.738Z,35
2022-04-15T04:54:49.72Z,36
2022-04-15T04:54:59.716Z,35
2022-04-15T04:55:24.734Z,36
2022-04-15T04:55:34.735Z,35
2022-04-15T04:55:44.689Z,36
2022-04-15T04:56:09.638Z,35
2022-04-15T04:56:19.639Z,36
2022-04-15T04:56:44.603Z,35
2022-04-15T04:56:49.597Z,36
2022-04-15T04:58:04.724Z,35
2022-04-15T04:58:14.613Z,36
2022-04-15T04:58:49.492Z,35
2022-04-15T04:58:59.679Z,36
2022-04-15T04:59:29.671Z,35
2022-04-15T04:59:44.484Z,36
2022-04-15T04:59:59.574Z,35
2022-04-15T05:00:04.658Z,36
2022-04-15T05:00:14.646Z,35
2022-04-15T05:03:39.236Z,36
2022-04-15T05:03:44.431Z,35
2022-04-15T05:04:29.416Z,36
2022-04-15T05:04:34.198Z,35
2022-04-15T05:06:39.24Z,36
2022-04-15T05:06:49.032Z,35
2022-04-15T05:07:04.221Z,36
2022-04-15T05:07:09.283Z,35
2022-04-15T05:07:14.071Z,36
2022-04-15T05:07:44.017Z,35
2022-04-15T05:07:49.109Z,36
2022-04-15T05:07:53.975Z,35
2022-04-15T05:07:58.989Z,36
2022-04-15T05:08:03.964Z,35
2022-04-15T05:08:09.065Z,36
2022-04-15T05:08:18.931Z,35
2022-04-15T05:08:23.933Z,36
2022-04-15T05:08:39.24Z,35
2022-04-15T05:08:44.116Z,36
2022-04-15T05:08:49.112Z,35
2022-04-15T05:09:03.904Z,36
2022-04-15T05:09:13.894Z,35
2022-04-15T05:09:33.893Z,36
2022-04-15T05:09:38.966Z,35
2022-04-15T05:09:53.981Z,36
2022-04-15T05:10:19.048Z,35
2022-04-15T05:10:34.12Z,36
2022-04-15T05:10:53.886Z,35
2022-04-15T05:10:58.787Z,36
2022-04-15T05:11:09.018Z,35
2022-04-15T05:11:18.812Z,36
2022-04-15T05:11:23.976Z,35
2022-04-15T05:11:28.763Z,36
2022-04-15T05:11:53.929Z,35
2022-04-15T05:11:58.732Z,36
2022-04-15T05:12:08.712Z,35
2022-04-15T05:21:53.202Z,36
2022-04-15T05:21:58.26Z,35
2022-04-15T05:22:13.159Z,36
2022-04-15T05:22:23.125Z,35
2022-04-15T05:22:28.127Z,36
2022-04-15T05:22:33.297Z,35
2022-04-15T05:22:38.204Z,36
2022-04-15T05:22:43.101Z,35
2022-04-15T05:22:48.119Z,36
2022-04-15T05:23:23.167Z,35
2022-04-15T05:23:28.207Z,36
2022-04-15T05:29:37.761Z,35
2022-04-15T05:29:42.726Z,36
2022-04-15T05:29:47.921Z,35
2022-04-15T05:29:57.663Z,36
2022-04-15T05:30:32.69Z,35
2022-04-15T05:30:37.774Z,36
2022-04-15T05:31:17.83Z,35
2022-04-15T05:31:22.908Z,36
2022-04-15T05:32:32.507Z,35
2022-04-15T05:36:02.323Z,36
2022-04-15T05:36:22.332Z,35
2022-04-15T05:37:02.372Z,36
2022-04-15T05:37:07.431Z,35
2022-04-15T05:37:12.514Z,36
2022-04-15T05:37:22.281Z,35
2022-04-15T05:37:27.225Z,36
2022-04-15T05:37:37.408Z,35
2022-04-15T05:37:42.33Z,36
2022-04-15T05:37:47.327Z,35
2022-04-15T05:37:52.478Z,36
2022-04-15T05:37:57.327Z,35
2022-04-15T05:38:02.355Z,36
2022-04-15T05:38:07.267Z,35
2022-04-15T05:38:12.252Z,36
2022-04-15T05:38:17.303Z,35
2022-04-15T05:38:42.143Z,36
2022-04-15T05:38:47.151Z,35
2022-04-15T05:39:37.318Z,36
2022-04-15T05:39:52.357Z,35
2022-04-15T05:39:57.198Z,36
2022-04-15T05:40:32.037Z,35
2022-04-15T05:40:37.268Z,36
2022-04-15T05:45:51.726Z,35
2022-04-15T05:45:56.761Z,36
2022-04-15T05:46:26.842Z,35
2022-04-15T05:46:36.694Z,36
2022-04-15T05:47:31.757Z,35
2022-04-15T06:01:20.867Z,36
2022-04-15T06:01:30.89Z,35
2022-04-15T06:01:40.916Z,36
2022-04-15T06:01:45.805Z,35
2022-04-15T06:01:50.833Z,36
2022-04-15T06:01:55.758Z,35
2022-04-16T06:28:19.682Z,36
2022-04-16T06:28:24.675Z,35
2022-04-16T06:36:44.036Z,36
2022-04-16T06:36:49.084Z,35
2022-04-16T06:36:54.081Z,36
2022-04-16T06:37:09.111Z,35
2022-04-16T06:37:14.172Z,36
2022-04-16T06:37:24.001Z,35
2022-04-16T06:56:52.864Z,36
2022-04-16T06:56:58.011Z,35
2022-04-16T06:57:18.064Z,36
2022-04-16T06:57:22.98Z,35
2022-04-16T06:57:52.937Z,36
2022-04-16T06:57:57.957Z,35
2022-04-16T06:58:03.021Z,36
2022-04-16T06:58:42.927Z,35
2022-04-16T06:58:47.735Z,36
2022-04-16T07:04:27.607Z,35
2022-04-16T07:04:32.621Z,36
2022-04-16T07:04:37.371Z,35
2022-04-16T07:05:22.33Z,36
2022-04-16T07:05:27.454Z,35
2022-04-16T07:05:47.396Z,36
2022-04-16T07:08:17.156Z,35
2022-04-16T08:07:38.732Z,36
2022-04-16T08:07:43.796Z,35
2022-04-16T08:07:58.757Z,36
2022-04-16T08:08:13.696Z,35
2022-04-16T08:08:18.638Z,36
2022-04-16T08:08:38.653Z,35
2022-04-16T08:08:53.634Z,36
2022-04-16T08:08:58.652Z,35
2022-04-16T08:09:03.611Z,36
2022-04-16T08:09:08.606Z,35
2022-04-16T08:09:13.806Z,36
2022-04-16T08:09:18.607Z,35
2022-04-16T08:09:33.593Z,36
2022-04-16T08:09:43.703Z,35
2022-04-16T08:09:53.532Z,36
2022-04-16T08:09:58.684Z,35
2022-04-16T08:10:03.625Z,36
2022-04-16T08:10:08.762Z,35
2022-04-16T08:10:13.507Z,36
2022-04-16T08:10:33.612Z,35
2022-04-16T08:10:43.48Z,36
2022-04-16T08:10:58.658Z,35
2022-04-16T08:11:03.594Z,36
2022-04-16T08:11:08.603Z,35
2022-04-16T08:11:13.646Z,36
2022-04-16T08:11:18.446Z,35
2022-04-16T08:11:23.448Z,36
2022-04-16T08:12:53.424Z,35
2022-04-16T08:12:58.35Z,36
2022-04-16T08:18:38.124Z,35
2022-04-16T08:21:17.919Z,36
2022-04-16T08:21:22.857Z,35
2022-04-16T08:33:37.221Z,36
2022-04-16T08:33:42.307Z,35
2022-04-16T08:33:47.282Z,36
2022-04-16T08:33:57.166Z,35
2022-04-16T08:34:12.358Z,36
2022-04-16T08:34:17.237Z,35
2022-04-16T08:34:22.267Z,36
2022-04-16T08:34:37.338Z,35
2022-04-16T08:34:42.072Z,36
2022-04-16T09:33:58.638Z,35
2022-04-16T09:37:48.377Z,36
2022-04-16T09:37:53.37Z,35
2022-04-16T09:38:03.359Z,36
2022-04-16T09:38:13.456Z,35
2022-04-16T09:38:23.458Z,36
2022-04-16T09:38:28.336Z,35
2022-04-16T09:38:38.307Z,36
2022-04-16T09:39:38.245Z,35
2022-04-16T09:39:43.458Z,36
2022-04-16T09:51:02.656Z,35
2022-04-16T09:51:07.619Z,36
2022-04-16T09:51:12.746Z,35
2022-04-16T09:51:17.737Z,36
2022-04-16T09:51:22.804Z,35
2022-04-16T09:51:27.594Z,36
2022-04-16T09:51:52.646Z,35
2022-04-16T09:51:57.591Z,36
2022-04-16T09:52:42.545Z,35
2022-04-16T09:55:57.447Z,36
2022-04-16T09:56:02.322Z,35
2022-04-16T09:56:07.4Z,36
2022-04-16T09:56:12.502Z,35
2022-04-16T09:56:17.42Z,36
2022-04-16T09:56:52.44Z,35
2022-04-16T09:59:27.095Z,36
2022-04-16T09:59:37.294Z,35
2022-04-16T09:59:42.137Z,36
2022-04-16T09:59:47.072Z,35
2022-04-16T09:59:52.074Z,36
2022-04-16T10:00:02.228Z,35
2022-04-16T10:00:07.034Z,36
2022-04-16T10:00:22.198Z,35
2022-04-16T10:13:41.28Z,36
2022-04-16T10:14:01.224Z,35
2022-04-17T19:25:53.969Z,36
2022-04-17T19:26:18.928Z,35
2022-04-17T19:26:23.962Z,36
2022-04-17T19:27:33.887Z,35
2022-04-18T00:37:35.793Z,36
2022-04-18T00:39:45.828Z,35
2022-04-20T00:53:50.564Z,36
2022-04-20T00:56:05.054Z,37
2022-04-20T00:58:24.897Z,38
2022-04-20T01:05:29.47Z,37
2022-04-20T01:08:49.311Z,36
2022-04-20T01:11:34.346Z,35
2022-04-20T01:14:14.268Z,34
2022-04-20T01:50:47.14Z,35
2022-04-20T01:50:52.235Z,34
2022-04-20T01:52:07.138Z,35
2022-04-20T01:52:12.036Z,34
2022-04-20T01:52:17.023Z,35
2022-04-20T01:52:22.057Z,34
2022-04-20T01:53:02.106Z,35
2022-04-20T01:53:06.983Z,34
2022-04-20T01:53:12.088Z,35
2022-04-20T01:53:17.113Z,34
2022-04-20T01:53:26.893Z,35
2022-04-20T01:54:46.827Z,34
2022-04-20T01:54:51.786Z,35
2022-04-20T01:56:11.845Z,34
2022-04-20T01:56:16.91Z,35
2022-04-20T01:57:46.818Z,34
2022-04-20T01:57:51.734Z,35
2022-04-20T01:58:36.548Z,34
2022-04-20T01:58:41.68Z,35
2022-04-20T01:58:46.742Z,34
2022-04-20T01:58:51.47Z,35
2022-04-20T01:59:51.303Z,34
2022-04-20T01:59:56.284Z,35
2022-04-20T02:00:41.341Z,34
2022-04-20T02:00:46.263Z,35
2022-04-20T19:28:29.694Z,36
2022-04-20T19:30:29.586Z,35
2022-04-20T19:33:54.453Z,36
2022-04-20T19:37:14.305Z,35
2022-04-20T19:40:03.977Z,36
2022-04-20T19:43:23.884Z,35
2022-04-20T19:46:58.836Z,36
2022-04-20T19:48:28.544Z,35
2022-04-20T19:50:18.572Z,36
2022-04-20T19:50:23.585Z,35
2022-04-20T19:50:28.71Z,36
2022-04-20T19:53:53.256Z,35
2022-04-20T19:57:13.2Z,36
2022-04-20T19:59:03.122Z,35
2022-04-20T20:00:37.919Z,36
2022-04-20T20:00:42.768Z,35
2022-04-20T20:00:47.812Z,36
2022-04-20T20:04:37.64Z,35
