time,value
2021-11-22T01:51:14.61Z,40.9
2021-11-22T02:02:03.96Z,40.9
2021-11-22T02:12:08.366Z,41.3
2021-11-22T02:22:32.751Z,40.9
2021-11-22T02:32:37.161Z,41.3
2021-11-22T02:42:41.568Z,40.9
2021-11-22T02:52:45.974Z,41.3
2021-11-22T03:02:55.382Z,40.9
2021-11-22T03:12:59.779Z,40.9
2021-11-22T03:23:24.165Z,40.9
2021-11-22T03:33:28.573Z,41.3
2021-11-22T03:43:37.977Z,40.9
2021-11-22T03:53:42.381Z,40.9
2021-11-22T04:04:16.757Z,40.9
2021-11-22T04:14:21.159Z,41.3
2021-11-22T04:25:35.503Z,40.9
2021-11-22T04:35:44.909Z,41.3
2021-11-22T04:45:49.313Z,40.9
2021-11-22T04:56:33.687Z,40.9
2021-11-22T05:06:53.074Z,41.3
2021-11-22T05:16:57.484Z,41.3
2021-11-22T05:27:21.867Z,40.9
2021-11-22T05:37:26.275Z,40.9
2021-11-22T05:47:30.678Z,41.3
2021-11-22T05:58:40.019Z,40.9
2021-11-22T06:08:44.427Z,40.9
2021-11-22T06:19:08.812Z,40.9
2021-11-22T06:29:18.219Z,41.3
2021-11-22T06:39:32.615Z,41.3
2021-11-22T06:49:47.01Z,40.9
2021-11-22T06:59:51.416Z,41.3
2021-11-22T07:10:00.825Z,40.9
2021-11-22T07:20:10.221Z,41.3
2021-11-22T07:30:39.607Z,40.9
2021-11-22T07:40:44.019Z,41.3
2021-11-22T07:51:08.404Z,40.9
2021-11-22T08:01:27.797Z,40.9
2021-11-22T08:11:32.202Z,41.3
2021-11-22T08:22:21.567Z,40.9
2021-11-22T08:32:25.985Z,41.3
2021-11-22T08:42:40.378Z,41.3
2021-11-22T08:52:44.774Z,41.3
2021-11-22T09:02:54.179Z,40.9
2021-11-22T09:12:58.603Z,40.9
2021-11-22T09:23:07.98Z,40.9
2021-11-22T09:33:12.385Z,41.3
2021-11-22T09:43:16.799Z,40.9
2021-11-22T09:53:36.186Z,41.3
2021-11-22T10:04:10.565Z,40.9
2021-11-22T10:14:19.976Z,40.9
2021-11-22T10:24:29.368Z,40.9
2021-11-22T10:34:33.786Z,40.9
2021-11-22T10:44:38.184Z,40.9
2021-11-22T10:54:52.58Z,40.9
2021-11-22T11:04:56.987Z,40.9
2021-11-22T11:15:01.395Z,41.3
2021-11-22T11:25:25.785Z,40.9
2021-11-22T11:36:05.154Z,40.9
2021-11-22T11:46:39.529Z,40.9
2021-11-22T11:56:48.931Z,40.9
2021-11-22T12:06:53.336Z,41.3
2021-11-22T12:17:02.739Z,40.9
2021-11-22T12:27:07.146Z,41.3
2021-11-22T12:37:16.547Z,40.9
2021-11-22T12:47:20.958Z,41.3
2021-11-22T12:57:25.364Z,41.3
2021-11-22T13:07:39.761Z,40.9
2021-11-22T13:18:29.131Z,40.9
2021-11-22T13:28:33.54Z,41.3
2021-11-22T13:38:37.942Z,41.3
2021-11-22T13:49:22.31Z,40.9
2021-11-22T13:59:36.707Z,40.9
2021-11-22T14:09:41.12Z,41.3
2021-11-22T14:19:55.524Z,40.9
2021-11-22T14:30:14.913Z,40.9
2021-11-22T14:40:19.316Z,40.9
2021-11-22T14:50:23.733Z,40.9
2021-11-22T15:00:33.123Z,41.3
2021-11-22T15:10:42.525Z,40.9
2021-11-22T15:22:06.852Z,40.9
2021-11-22T15:32:26.244Z,40.9
2021-11-22T15:42:30.653Z,41.3
2021-11-22T15:52:55.037Z,40.9
2021-11-22T16:02:59.443Z,41.3
2021-11-22T16:13:03.853Z,41.3
2021-11-22T16:23:53.218Z,40.9
2021-11-22T16:33:57.623Z,40.9
2021-11-22T16:44:17.012Z,41.3
2021-11-22T16:54:21.416Z,40.9
2021-11-22T17:04:30.822Z,40.9
2021-11-22T17:14:40.223Z,40.9
2021-11-22T17:24:59.618Z,40.9
2021-11-22T17:35:04.021Z,40.9
2021-11-22T17:45:13.431Z,40.9
2021-11-22T17:55:22.823Z,41.3
2021-11-22T18:05:37.24Z,40.9
2021-11-22T18:15:41.637Z,41.3
2021-11-22T18:26:06.026Z,40.9
2021-11-22T18:36:10.429Z,41.3
2021-11-22T18:46:14.835Z,40.9
2021-11-22T18:56:39.224Z,40.9
2021-11-22T19:06:43.63Z,41.3
2021-11-22T19:16:48.04Z,40.9
2021-11-22T19:27:02.436Z,41.3
2021-11-22T19:37:11.839Z,41.3
2021-11-22T19:47:16.245Z,40.9
2021-11-22T19:57:20.652Z,41.3
2021-11-22T20:07:25.069Z,40.9
2021-11-22T20:17:34.461Z,40.9
2021-11-22T20:27:53.854Z,41.3
2021-11-22T20:38:53.212Z,41.3
2021-11-22T20:48:57.612Z,40.9
2021-11-22T20:59:17.012Z,41.3
2021-11-22T21:09:21.414Z,40.9
2021-11-22T21:19:30.812Z,41.3
2021-11-22T21:29:45.21Z,41.3
2021-11-22T21:39:59.608Z,40.9
2021-11-22T21:50:04.02Z,41.3
2021-11-22T22:00:08.427Z,40.9
2021-11-22T22:10:27.819Z,40.9
2021-11-22T22:20:32.229Z,41.3
2021-11-22T22:30:36.631Z,40.9
2021-11-22T22:40:56.023Z,40.9
2021-11-22T22:51:10.423Z,41.3
2021-11-22T23:01:39.809Z,40.9
2021-11-22T23:11:44.208Z,40.9
2021-11-22T23:21:48.613Z,41.3
2021-11-22T23:32:03.01Z,41.3
2021-11-22T23:42:32.395Z,41.3
2021-11-22T23:53:21.757Z,40.9
2021-11-23T00:03:26.168Z,41.3
2021-11-23T00:13:40.559Z,40.9
2021-11-23T00:23:49.973Z,40.9
2021-11-23T00:33:54.366Z,40.9
2021-11-23T00:44:38.732Z,40.9
2021-11-23T00:54:43.149Z,41.3
2021-11-23T01:05:07.528Z,40.9
2021-11-23T01:15:26.921Z,41.3
2021-11-23T01:25:31.325Z,40.9
2021-11-23T01:35:55.718Z,40.9
2021-11-23T01:42:05.352Z,41.8
2021-11-23T01:43:45.253Z,40.9
2021-11-23T01:43:55.243Z,41.8
2021-11-23T01:45:20.159Z,40.9
2021-11-23T01:46:10.112Z,40.9
2021-11-23T01:57:09.464Z,40.9
2021-11-23T02:07:28.857Z,40.9
2021-11-23T02:17:33.261Z,40.9
2021-11-23T02:27:47.659Z,40.9
2021-11-23T02:38:07.051Z,40.9
2021-11-23T02:48:21.465Z,40.9
2021-11-23T02:58:25.859Z,40.9
2021-11-23T03:08:30.265Z,41.3
2021-11-23T03:19:14.639Z,41.3
2021-11-23T03:29:19.039Z,41.3
2021-11-23T03:39:33.434Z,41.3
2021-11-23T03:49:47.831Z,40.9
2021-11-23T03:59:52.243Z,40.9
2021-11-23T04:09:56.66Z,40.9
2021-11-23T04:20:41.017Z,40.9
2021-11-23T04:30:45.422Z,41.3
2021-11-23T04:40:49.849Z,41.3
2021-11-23T04:51:14.221Z,40.9
2021-11-23T05:01:18.624Z,40.9
2021-11-23T05:12:37.955Z,41.3
2021-11-23T05:22:57.347Z,40.9
2021-11-23T05:33:01.752Z,40.9
2021-11-23T05:43:06.161Z,41.3
2021-11-23T05:53:10.563Z,40.9
2021-11-23T06:03:14.97Z,41.3
2021-11-23T06:13:39.365Z,40.9
2021-11-23T06:23:48.767Z,41.3
2021-11-23T06:34:08.157Z,40.9
2021-11-23T06:45:22.503Z,40.9
2021-11-23T06:55:31.901Z,41.3
2021-11-23T07:05:36.31Z,41.3
2021-11-23T07:16:10.684Z,41.3
2021-11-23T07:26:15.093Z,41.3
2021-11-23T07:36:29.485Z,40.9
2021-11-23T07:46:33.901Z,40.9
2021-11-23T07:56:38.306Z,41.3
2021-11-23T08:06:42.708Z,41.3
2021-11-23T08:16:52.107Z,41.3
2021-11-23T08:27:01.508Z,41.3
2021-11-23T08:37:15.9Z,40.9
2021-11-23T08:48:05.268Z,40.9
2021-11-23T08:58:24.665Z,40.9
2021-11-23T09:08:34.06Z,40.9
2021-11-23T09:18:38.47Z,41.3
2021-11-23T09:29:07.851Z,40.9
2021-11-23T09:39:42.23Z,40.9
2021-11-23T09:49:46.642Z,41.3
2021-11-23T09:59:51.042Z,40.9
2021-11-23T10:10:00.448Z,40.9
2021-11-23T10:20:04.852Z,40.9
2021-11-23T10:30:09.262Z,41.3
2021-11-23T10:40:53.629Z,40.9
2021-11-23T10:51:28.019Z,40.9
2021-11-23T11:01:52.393Z,40.9
2021-11-23T11:12:01.806Z,41.3
2021-11-23T11:22:21.193Z,40.9
2021-11-23T11:32:25.605Z,40.9
2021-11-23T11:42:45.031Z,40.9
2021-11-23T11:52:49.398Z,41.3
2021-11-23T12:02:53.802Z,40.9
2021-11-23T12:12:58.21Z,41.3
2021-11-23T12:23:02.616Z,40.9
2021-11-23T12:33:07.04Z,41.3
2021-11-23T12:43:11.426Z,40.9
2021-11-23T12:53:15.837Z,41.3
2021-11-23T13:03:30.226Z,40.9
2021-11-23T13:13:34.636Z,40.9
2021-11-23T13:23:39.038Z,40.9
2021-11-23T13:33:43.448Z,40.9
2021-11-23T13:43:57.849Z,40.9
2021-11-23T13:54:02.249Z,41.3
2021-11-23T14:04:06.654Z,40.9
2021-11-23T14:14:11.061Z,40.9
2021-11-23T14:24:30.451Z,40.9
2021-11-23T14:34:49.843Z,40.9
2021-11-23T14:45:39.208Z,40.9
2021-11-23T14:55:43.609Z,40.9
2021-11-23T15:05:53.009Z,41.3
2021-11-23T15:16:02.418Z,40.9
2021-11-23T15:26:56.767Z,40.9
2021-11-23T15:37:26.151Z,40.9
2021-11-23T15:47:50.539Z,40.9
2021-11-23T15:58:14.934Z,41.3
2021-11-23T16:08:39.317Z,40.9
2021-11-23T16:18:53.723Z,40.9
2021-11-23T16:29:08.118Z,40.9
2021-11-23T16:39:12.525Z,41.3
2021-11-23T16:49:56.89Z,40.9
2021-11-23T17:00:21.288Z,40.9
2021-11-23T17:10:25.685Z,40.9
2021-11-23T17:20:30.099Z,41.3
2021-11-23T17:30:34.511Z,41.3
2021-11-23T17:40:48.903Z,40.9
2021-11-23T17:51:33.268Z,40.9
2021-11-23T18:02:17.637Z,40.9
2021-11-23T18:14:46.9Z,40.9
2021-11-23T18:25:16.284Z,40.9
2021-11-23T18:35:35.675Z,41.3
2021-11-23T18:45:40.08Z,41.3
2021-11-23T18:56:19.462Z,40.9
2021-11-23T19:07:13.819Z,40.9
2021-11-23T19:17:23.217Z,41.3
2021-11-23T19:27:27.621Z,40.9
2021-11-23T19:37:32.028Z,40.9
2021-11-23T19:47:46.42Z,40.9
2021-11-23T19:58:05.817Z,40.9
2021-11-23T20:08:10.215Z,41.3
2021-11-23T20:18:14.621Z,40.9
2021-11-23T20:28:24.029Z,41.3
2021-11-23T20:38:48.422Z,40.9
2021-11-23T20:49:17.8Z,40.9
2021-11-23T20:59:32.195Z,40.9
2021-11-23T21:09:36.597Z,41.3
2021-11-23T21:19:41.008Z,41.3
2021-11-23T21:29:50.406Z,40.9
2021-11-23T21:40:39.78Z,40.9
2021-11-23T21:50:44.176Z,40.9
2021-11-23T22:00:48.578Z,41.3
2021-11-23T22:10:57.989Z,41.3
2021-11-23T22:21:12.408Z,40.9
2021-11-23T22:31:41.773Z,40.9
2021-11-23T22:41:46.201Z,41.3
2021-11-23T22:52:15.557Z,40.9
2021-11-23T23:02:49.934Z,40.9
2021-11-23T23:12:54.336Z,41.3
2021-11-23T23:23:03.741Z,41.3
2021-11-23T23:33:13.134Z,41.3
2021-11-23T23:44:37.463Z,40.9
2021-11-23T23:54:46.866Z,41.3
2021-11-24T00:04:51.274Z,40.9
2021-11-24T00:15:15.654Z,40.9
2021-11-24T00:25:25.064Z,40.9
2021-11-24T00:35:29.493Z,41.3
2021-11-24T00:45:38.874Z,40.9
2021-11-24T00:55:48.272Z,41.3
2021-11-24T01:05:52.697Z,41.3
2021-11-24T01:16:07.077Z,40.9
2021-11-24T01:26:11.492Z,40.9
2021-11-24T01:36:15.888Z,40.9
2021-11-24T01:46:20.303Z,41.3
2021-11-24T01:56:24.711Z,40.9
2021-11-24T02:06:29.122Z,41.3
2021-11-24T02:16:38.536Z,41.3
2021-11-24T02:27:07.912Z,40.9
2021-11-24T02:37:12.31Z,41.3
2021-11-24T02:47:16.719Z,40.9
2021-11-24T02:57:21.12Z,41.3
2021-11-24T03:07:35.565Z,41.3
2021-11-24T03:17:54.907Z,40.9
2021-11-24T03:28:14.314Z,40.9
2021-11-24T03:38:18.704Z,41.3
2021-11-24T03:48:23.13Z,41.3
2021-11-24T03:58:42.511Z,40.9
2021-11-24T04:08:46.926Z,40.9
2021-11-24T04:19:11.308Z,40.9
2021-11-24T04:29:25.706Z,40.9
2021-11-24T04:39:55.104Z,40.9
2021-11-24T04:50:09.492Z,40.9
2021-11-24T05:00:13.893Z,41.3
2021-11-24T05:10:18.334Z,40.9
2021-11-24T05:20:27.719Z,40.9
2021-11-24T05:30:37.114Z,40.9
2021-11-24T05:40:41.534Z,41.3
2021-11-24T05:51:10.912Z,40.9
2021-11-24T06:01:15.328Z,41.3
2021-11-24T06:11:29.714Z,40.9
2021-11-24T06:21:54.105Z,40.9
2021-11-24T06:32:18.602Z,41.3
2021-11-24T06:42:42.881Z,40.9
2021-11-24T06:52:47.281Z,41.3
2021-11-24T07:03:06.674Z,40.9
2021-11-24T07:13:26.064Z,40.9
2021-11-24T07:23:30.47Z,41.3
2021-11-24T07:34:09.858Z,40.9
2021-11-24T07:44:14.271Z,41.3
2021-11-24T07:54:18.671Z,40.9
2021-11-24T08:04:23.101Z,40.9
2021-11-24T08:14:32.476Z,41.3
2021-11-24T08:24:36.912Z,40.9
2021-11-24T08:34:46.284Z,41.3
2021-11-24T08:44:50.704Z,40.9
2021-11-24T08:55:00.079Z,41.3
2021-11-24T09:05:04.492Z,40.9
2021-11-24T09:15:08.893Z,41.3
2021-11-24T09:25:13.304Z,41.3
2021-11-24T09:35:17.704Z,40.9
2021-11-24T09:45:27.114Z,40.9
2021-11-24T09:55:36.505Z,41.3
2021-11-24T10:06:00.893Z,40.9
2021-11-24T10:16:20.295Z,41.3
2021-11-24T10:26:24.696Z,41.3
2021-11-24T10:36:44.101Z,41.3
2021-11-24T10:46:48.496Z,41.3
2021-11-24T10:56:52.893Z,40.9
2021-11-24T11:07:07.289Z,40.9
2021-11-24T11:17:21.689Z,40.9
2021-11-24T11:27:31.091Z,41.3
2021-11-24T11:37:35.49Z,40.9
2021-11-24T11:47:44.902Z,40.9
2021-11-24T11:57:49.297Z,41.3
2021-11-24T12:07:53.708Z,40.9
2021-11-24T12:17:58.126Z,41.3
2021-11-24T12:28:07.516Z,40.9
2021-11-24T12:38:31.901Z,41.3
2021-11-24T12:48:36.327Z,41.3
2021-11-24T12:58:40.714Z,40.9
2021-11-24T13:09:10.112Z,40.9
2021-11-24T13:19:44.488Z,41.3
2021-11-24T13:29:48.891Z,40.9
2021-11-24T13:40:13.278Z,41.3
2021-11-24T13:50:27.681Z,40.9
2021-11-24T14:00:42.09Z,41.3
2021-11-24T14:10:46.482Z,41.3
2021-11-24T14:21:00.89Z,40.9
2021-11-24T14:31:15.342Z,41.3
2021-11-24T14:41:29.682Z,40.9
2021-11-24T14:51:44.085Z,41.3
2021-11-24T15:01:58.497Z,40.9
2021-11-24T15:12:02.916Z,41.3
2021-11-24T15:22:12.305Z,41.3
2021-11-24T15:32:36.713Z,41.3
2021-11-24T15:42:46.086Z,40.9
2021-11-24T15:53:05.477Z,41.3
2021-11-24T16:03:14.89Z,40.9
2021-11-24T16:13:19.293Z,40.9
2021-11-24T16:23:23.697Z,40.9
2021-11-24T16:33:48.083Z,40.9
2021-11-24T16:43:57.482Z,40.9
2021-11-24T16:54:01.888Z,40.9
2021-11-24T17:04:16.29Z,41.3
2021-11-24T17:14:40.666Z,40.9
2021-11-24T17:24:50.075Z,40.9
2021-11-24T17:34:59.47Z,41.3
2021-11-24T17:45:08.869Z,40.9
2021-11-24T17:55:23.265Z,41.3
2021-11-24T18:05:37.667Z,40.9
2021-11-24T18:15:52.058Z,40.9
2021-11-24T18:26:01.463Z,41.3
2021-11-24T18:36:05.869Z,40.9
2021-11-24T18:46:20.259Z,41.3
2021-11-24T18:56:49.636Z,40.9
2021-11-24T19:07:04.035Z,41.3
2021-11-24T19:17:08.445Z,40.9
2021-11-24T19:27:32.827Z,40.9
2021-11-24T19:37:42.234Z,41.3
2021-11-24T19:48:01.621Z,40.9
2021-11-24T19:58:06.036Z,41.3
2021-11-24T20:08:20.422Z,40.9
2021-11-24T20:18:59.797Z,41.3
2021-11-24T20:29:04.209Z,41.3
2021-11-24T20:39:08.614Z,41.3
2021-11-24T20:49:42.989Z,41.3
2021-11-24T20:59:47.393Z,41.3
2021-11-24T21:09:51.801Z,41.3
2021-11-24T21:20:11.196Z,41.3
2021-11-24T21:30:30.592Z,40.9
2021-11-24T21:40:35.004Z,41.3
2021-11-24T21:50:54.396Z,40.9
2021-11-24T22:00:58.802Z,41.3
2021-11-24T22:11:08.205Z,41.3
2021-11-24T22:21:12.613Z,40.9
2021-11-24T22:31:36.996Z,41.3
2021-11-24T22:42:11.369Z,41.3
2021-11-24T22:52:35.761Z,40.9
2021-11-24T23:02:45.16Z,41.3
2021-11-24T23:12:49.566Z,41.3
2021-11-24T23:22:58.976Z,40.9
2021-11-24T23:33:03.383Z,41.3
2021-11-24T23:43:07.792Z,41.3
2021-11-24T23:53:12.198Z,41.3
2021-11-25T00:03:16.606Z,40.9
2021-11-25T00:13:21.024Z,41.3
2021-11-25T00:23:40.405Z,40.9
2021-11-25T00:33:44.814Z,40.9
2021-11-25T00:43:59.206Z,41.3
2021-11-25T00:54:03.608Z,41.3
2021-11-25T01:04:18.004Z,41.3
2021-11-25T01:14:22.418Z,40.9
2021-11-25T01:24:46.808Z,41.3
2021-11-25T01:34:51.221Z,41.3
2021-11-25T01:45:20.598Z,41.3
2021-11-25T01:55:25.006Z,40.9
2021-11-25T02:05:49.403Z,41.3
2021-11-25T02:15:53.815Z,40.9
2021-11-25T02:26:18.198Z,41.3
2021-11-25T02:36:22.604Z,40.9
2021-11-25T02:46:46.992Z,41.3
2021-11-25T02:56:56.389Z,40.9
2021-11-25T03:07:15.788Z,41.3
2021-11-25T03:17:25.199Z,40.9
2021-11-25T03:27:29.594Z,40.9
2021-11-25T03:37:54.043Z,41.3
2021-11-25T03:48:03.398Z,40.9
2021-11-25T03:58:17.798Z,41.3
2021-11-25T04:08:22.185Z,41.3
2021-11-25T04:18:26.59Z,40.9
2021-11-25T04:28:45.995Z,40.9
2021-11-25T04:39:20.358Z,41.3
2021-11-25T04:49:59.729Z,41.3
2021-11-25T05:00:39.104Z,41.3
2021-11-25T05:10:48.5Z,41.3
2021-11-25T05:20:57.916Z,40.9
2021-11-25T05:31:02.317Z,41.3
2021-11-25T05:41:06.726Z,40.9
2021-11-25T05:51:26.113Z,41.3
2021-11-25T06:01:30.517Z,41.3
2021-11-25T06:11:44.921Z,40.9
2021-11-25T06:22:09.298Z,41.3
2021-11-25T06:32:23.693Z,40.9
2021-11-25T06:42:28.101Z,40.9
2021-11-25T06:52:42.499Z,41.3
2021-11-25T07:03:01.89Z,41.3
2021-11-25T07:13:06.297Z,41.3
2021-11-25T07:23:10.699Z,40.9
2021-11-25T07:33:25.103Z,40.9
2021-11-25T07:43:29.507Z,41.3
2021-11-25T07:53:38.905Z,40.9
2021-11-25T08:03:43.309Z,40.9
2021-11-25T08:14:07.7Z,40.9
2021-11-25T08:24:17.098Z,40.9
2021-11-25T08:34:26.498Z,41.3
2021-11-25T08:44:30.907Z,40.9
2021-11-25T08:54:45.308Z,40.9
2021-11-25T09:04:54.726Z,41.3
2021-11-25T09:15:29.084Z,40.9
2021-11-25T09:25:38.489Z,41.3
2021-11-25T09:35:42.907Z,40.9
2021-11-25T09:45:47.303Z,40.9
2021-11-25T09:55:56.718Z,41.3
2021-11-25T10:06:16.098Z,40.9
2021-11-25T10:16:20.506Z,41.3
2021-11-25T10:26:24.918Z,41.3
2021-11-25T10:36:39.306Z,40.9
2021-11-25T10:46:43.724Z,41.3
2021-11-25T10:57:03.105Z,41.3
2021-11-25T11:07:07.51Z,41.3
2021-11-25T11:17:21.915Z,40.9
2021-11-25T11:27:26.327Z,40.9
2021-11-25T11:37:35.722Z,40.9
2021-11-25T11:48:00.116Z,40.9
2021-11-25T11:58:09.515Z,41.3
2021-11-25T12:08:28.91Z,40.9
2021-11-25T12:18:43.305Z,41.3
2021-11-25T12:29:07.697Z,40.9
2021-11-25T12:39:12.106Z,41.3
2021-11-25T12:49:16.508Z,41.3
2021-11-25T12:59:20.911Z,40.9
2021-11-25T13:09:55.291Z,40.9
2021-11-25T13:19:59.701Z,41.3
2021-11-25T13:30:14.11Z,41.3
2021-11-25T13:40:33.508Z,40.9
2021-11-25T13:50:42.906Z,41.3
2021-11-25T14:00:57.301Z,40.9
2021-11-25T14:11:31.676Z,40.9
2021-11-25T14:21:36.081Z,40.9
2021-11-25T14:31:50.486Z,40.9
2021-11-25T14:41:54.894Z,41.3
2021-11-25T14:51:59.295Z,41.3
2021-11-25T15:02:13.691Z,40.9
2021-11-25T15:12:18.096Z,41.3
2021-11-25T15:22:37.488Z,41.3
2021-11-25T15:33:01.88Z,41.3
2021-11-25T15:43:06.282Z,41.3
2021-11-25T15:53:25.67Z,40.9
2021-11-25T16:03:30.075Z,40.9
2021-11-25T16:13:34.479Z,40.9
2021-11-25T16:23:38.901Z,40.9
2021-11-25T16:33:48.293Z,41.3
2021-11-25T16:44:02.697Z,40.9
2021-11-25T16:54:37.072Z,40.9
2021-11-25T17:04:41.479Z,41.3
2021-11-25T17:15:10.862Z,40.9
2021-11-25T17:25:15.264Z,40.9
2021-11-25T17:35:19.678Z,41.3
2021-11-25T17:45:24.075Z,40.9
2021-11-25T17:55:28.48Z,40.9
2021-11-25T18:05:47.872Z,41.3
2021-11-25T18:16:12.269Z,40.9
2021-11-25T18:26:16.664Z,41.3
2021-11-25T18:36:21.076Z,40.9
2021-11-25T18:46:35.473Z,41.3
2021-11-25T18:56:39.876Z,41.3
2021-11-25T19:06:44.284Z,40.9
2021-11-25T19:16:48.695Z,41.3
2021-11-25T19:26:53.129Z,40.9
2021-11-25T19:36:57.507Z,41.3
2021-11-25T19:47:01.919Z,41.3
2021-11-25T19:57:06.326Z,41.3
2021-11-25T20:07:25.766Z,40.9
2021-11-25T20:18:25.081Z,40.9
2021-11-25T20:28:29.507Z,40.9
2021-11-25T20:39:03.913Z,40.9
2021-11-25T20:49:08.277Z,41.3
2021-11-25T20:59:42.656Z,40.9
2021-11-25T21:09:47.074Z,41.3
2021-11-25T21:19:56.487Z,40.9
2021-11-25T21:30:30.835Z,41.3
2021-11-25T21:41:05.212Z,41.3
2021-11-25T21:51:09.658Z,41.3
2021-11-25T22:01:19.02Z,41.3
2021-11-25T22:11:23.466Z,41.3
2021-11-25T22:21:42.818Z,41.3
2021-11-25T22:31:47.234Z,41.3
2021-11-25T22:41:51.639Z,41.3
2021-11-25T22:52:16.024Z,40.9
2021-11-25T23:02:20.426Z,40.9
2021-11-25T23:12:29.831Z,40.9
2021-11-25T23:22:54.255Z,40.9
2021-11-25T23:33:03.634Z,40.9
2021-11-25T23:43:08.033Z,41.3
2021-11-25T23:53:32.419Z,40.9
2021-11-26T00:04:01.805Z,40.9
2021-11-26T00:14:06.228Z,41.3
2021-11-26T00:24:15.612Z,40.9
2021-11-26T00:34:25.008Z,40.9
2021-11-26T00:44:29.416Z,41.3
2021-11-26T00:54:33.828Z,41.3
2021-11-26T01:04:48.245Z,41.3
2021-11-26T01:14:57.782Z,41.3
2021-11-26T01:25:22.02Z,40.9
2021-11-26T01:35:36.415Z,40.9
2021-11-26T01:45:55.809Z,41.3
2021-11-26T01:56:00.209Z,41.3
2021-11-26T02:06:04.618Z,41.3
2021-11-26T02:16:09.021Z,41.3
2021-11-26T02:26:13.449Z,41.3
2021-11-26T02:36:17.834Z,40.9
2021-11-26T02:46:32.239Z,40.9
2021-11-26T02:56:36.663Z,41.3
2021-11-26T03:06:51.076Z,40.9
2021-11-26T03:17:00.441Z,41.3
2021-11-26T03:27:19.843Z,40.9
2021-11-26T03:37:24.258Z,40.9
2021-11-26T03:47:38.648Z,40.9
2021-11-26T03:57:53.059Z,41.3
2021-11-26T04:08:07.443Z,40.9
2021-11-26T04:18:26.841Z,40.9
2021-11-26T04:28:31.251Z,41.3
2021-11-26T04:38:55.644Z,40.9
2021-11-26T04:49:20.02Z,40.9
2021-11-26T04:59:39.412Z,40.9
2021-11-26T05:10:03.792Z,40.4
2021-11-26T05:20:08.23Z,41.3
2021-11-26T05:30:27.592Z,41.3
2021-11-26T05:40:46.974Z,40.9
2021-11-26T05:50:51.409Z,41.3
2021-11-26T06:01:00.778Z,40.9
2021-11-26T06:11:15.192Z,40.9
2021-11-26T06:21:44.572Z,40.9
2021-11-26T06:31:48.969Z,41.3
2021-11-26T06:41:53.375Z,41.3
2021-11-26T06:52:12.769Z,40.9
2021-11-26T07:02:17.173Z,40.9
2021-11-26T07:12:21.592Z,41.3
2021-11-26T07:22:35.983Z,41.3
2021-11-26T07:32:50.377Z,41.3
2021-11-26T07:42:54.788Z,40.9
2021-11-26T07:53:19.173Z,40.9
2021-11-26T08:03:38.574Z,40.9
2021-11-26T08:13:47.969Z,40.9
2021-11-26T08:23:52.385Z,40.9
2021-11-26T08:34:06.772Z,40.9
2021-11-26T08:44:31.159Z,40.9
2021-11-26T08:54:35.564Z,41.3
2021-11-26T09:04:49.967Z,40.9
2021-11-26T09:14:59.363Z,40.9
2021-11-26T09:25:18.753Z,40.9
2021-11-26T09:35:38.143Z,41.3
2021-11-26T09:46:02.529Z,40.9
2021-11-26T09:56:11.934Z,41.3
2021-11-26T10:06:16.34Z,41.3
2021-11-26T10:16:45.724Z,40.9
2021-11-26T10:26:55.122Z,40.9
2021-11-26T10:27:55.062Z,41.8
2021-11-26T10:28:10.053Z,40.9
2021-11-26T10:37:24.502Z,40.9
2021-11-26T10:47:48.89Z,40.9
2021-11-26T10:52:58.606Z,41.8
2021-11-26T10:53:03.589Z,40.9
2021-11-26T10:57:53.312Z,41.3
2021-11-26T11:08:02.705Z,40.9
2021-11-26T11:18:12.122Z,40.9
2021-11-26T11:28:41.497Z,40.9
2021-11-26T11:40:10.822Z,40.9
2021-11-26T11:50:25.222Z,40.9
2021-11-26T12:00:49.614Z,40.9
2021-11-26T12:11:18.991Z,41.3
2021-11-26T12:21:23.391Z,40.9
2021-11-26T12:31:32.799Z,41.3
2021-11-26T12:41:37.202Z,41.3
2021-11-26T12:52:01.582Z,40.9
2021-11-26T13:02:10.987Z,40.9
2021-11-26T13:12:30.389Z,40.9
2021-11-26T13:22:34.79Z,41.3
2021-11-26T13:34:09.119Z,40.9
2021-11-26T13:44:23.519Z,40.9
2021-11-26T13:54:37.901Z,40.9
2021-11-26T14:05:27.267Z,40.9
2021-11-26T14:15:56.648Z,40.9
2021-11-26T14:26:16.043Z,40.9
2021-11-26T14:36:20.446Z,40.9
2021-11-26T14:46:24.853Z,41.3
2021-11-26T14:56:39.249Z,40.9
2021-11-26T15:06:48.65Z,41.3
2021-11-26T15:16:53.056Z,40.9
2021-11-26T15:27:02.462Z,40.9
2021-11-26T15:37:21.862Z,40.9
2021-11-26T15:47:31.266Z,40.9
2021-11-26T15:57:45.662Z,41.3
2021-11-26T16:08:05.056Z,40.9
2021-11-26T16:18:09.477Z,40.9
2021-11-26T16:28:38.856Z,40.9
2021-11-26T16:38:43.261Z,41.3
2021-11-26T16:48:52.666Z,41.3
2021-11-26T16:59:32.043Z,40.9
2021-11-26T17:09:36.454Z,40.9
2021-11-26T17:19:45.857Z,40.9
2021-11-26T17:30:05.257Z,40.9
2021-11-26T17:40:09.665Z,41.3
2021-11-26T17:50:24.07Z,40.9
2021-11-26T18:00:28.467Z,40.9
