time,value
2021-04-18T02:41:42.534Z,39
2021-04-18T02:42:12.511Z,38
2021-04-18T02:42:17.499Z,39
2021-04-18T02:42:57.461Z,38
2021-04-18T02:43:02.457Z,39
2021-04-18T02:43:07.452Z,38
2021-04-18T02:43:17.442Z,39
2021-04-18T02:43:37.422Z,38
2021-04-18T02:43:42.417Z,39
2021-04-18T02:43:47.412Z,38
2021-04-18T02:43:52.407Z,39
2021-04-18T02:44:02.397Z,38
2021-04-18T02:44:07.393Z,39
2021-04-18T02:44:37.363Z,38
2021-04-18T02:44:42.358Z,39
2021-04-18T02:45:12.328Z,38
2021-04-18T02:45:17.323Z,39
2021-04-18T02:46:42.243Z,38
2021-04-18T02:46:47.238Z,39
2021-04-18T02:47:32.195Z,38
2021-04-18T02:47:37.189Z,39
2021-04-18T02:47:42.184Z,38
2021-04-18T02:47:47.179Z,39
2021-04-18T02:48:07.16Z,38
2021-04-18T02:48:12.155Z,39
2021-04-18T02:48:27.14Z,38
2021-04-18T02:48:32.135Z,39
2021-04-18T02:50:07.042Z,38
2021-04-18T02:50:12.037Z,39
2021-04-18T02:52:01.932Z,38
2021-04-18T02:52:11.918Z,39
2021-04-18T02:52:51.879Z,38
2021-04-18T02:52:56.875Z,39
2021-04-18T02:54:46.766Z,38
2021-04-18T02:55:01.759Z,39
2021-04-18T02:55:06.746Z,38
2021-04-18T02:55:11.741Z,39
2021-04-18T02:55:31.721Z,38
2021-04-18T02:55:41.712Z,39
2021-04-18T02:56:21.679Z,38
2021-04-18T02:56:36.658Z,39
2021-04-18T02:56:56.638Z,38
2021-04-18T02:57:01.633Z,39
2021-04-18T02:57:26.608Z,38
2021-04-18T02:57:31.604Z,39
2021-04-18T02:57:36.6Z,38
2021-04-18T02:57:41.593Z,39
2021-04-18T02:57:51.584Z,38
2021-04-18T02:57:56.586Z,39
2021-04-18T02:58:11.566Z,38
2021-04-18T02:58:16.559Z,39
2021-04-18T02:59:06.522Z,38
2021-04-18T02:59:16.5Z,39
2021-04-18T02:59:56.46Z,38
2021-04-18T03:00:01.455Z,39
2021-04-18T03:01:11.386Z,38
2021-04-18T03:01:16.381Z,39
2021-04-18T03:01:51.35Z,38
2021-04-18T03:02:01.349Z,39
2021-04-18T03:02:31.308Z,38
2021-04-18T03:02:51.29Z,39
2021-04-18T03:03:16.263Z,38
2021-04-18T03:03:26.254Z,39
2021-04-18T03:03:31.251Z,38
2021-04-18T03:03:46.241Z,39
2021-04-18T03:04:11.209Z,38
2021-04-18T03:04:31.189Z,39
2021-04-18T03:04:36.185Z,38
2021-04-18T03:04:41.18Z,39
2021-04-18T03:04:51.17Z,38
2021-04-18T03:05:01.16Z,39
2021-04-18T03:05:06.154Z,38
2021-04-18T03:05:16.145Z,39
2021-04-18T03:05:31.142Z,38
2021-04-18T03:05:36.125Z,39
2021-04-18T03:06:11.093Z,38
2021-04-18T03:06:21.081Z,39
2021-04-18T03:07:06.037Z,38
2021-04-18T03:07:21.022Z,39
2021-04-18T03:07:26.017Z,38
2021-04-18T03:07:31.014Z,39
2021-04-18T03:07:46.001Z,38
2021-04-18T03:07:51.009Z,39
2021-04-18T03:08:00.988Z,38
2021-04-18T03:08:05.978Z,39
2021-04-18T03:08:10.976Z,38
2021-04-18T03:08:20.966Z,39
2021-04-18T03:08:25.972Z,38
2021-04-18T03:08:30.953Z,39
2021-04-18T03:08:40.947Z,38
2021-04-18T03:08:55.929Z,39
2021-04-18T03:09:05.923Z,38
2021-04-18T03:09:10.924Z,39
2021-04-18T03:09:35.909Z,38
2021-04-18T03:09:45.879Z,39
2021-04-18T03:09:50.892Z,38
2021-04-18T03:10:00.866Z,39
2021-04-18T03:10:45.827Z,38
2021-04-18T03:10:55.815Z,39
2021-04-18T03:11:40.768Z,38
2021-04-18T03:11:45.761Z,39
2021-04-18T03:13:20.667Z,38
2021-04-18T03:13:25.662Z,39
2021-04-18T03:14:20.608Z,38
2021-04-18T03:14:25.603Z,39
2021-04-18T03:16:00.523Z,38
2021-04-18T03:16:10.503Z,39
2021-04-18T03:16:55.458Z,38
2021-04-18T03:17:00.454Z,39
2021-04-18T03:17:50.405Z,38
2021-04-18T03:17:55.4Z,39
2021-04-18T03:18:00.395Z,38
2021-04-18T03:18:05.39Z,39
2021-04-18T03:18:10.385Z,38
2021-04-18T03:18:15.381Z,39
2021-04-18T03:18:35.361Z,38
2021-04-18T03:18:40.356Z,39
2021-04-18T03:18:45.351Z,38
2021-04-18T03:18:50.346Z,39
2021-04-18T03:19:40.297Z,38
2021-04-18T03:19:55.282Z,39
2021-04-18T03:20:35.243Z,38
2021-04-18T03:20:50.228Z,39
2021-04-18T03:21:40.179Z,38
2021-04-18T03:21:45.175Z,39
2021-04-18T03:22:40.119Z,38
2021-04-18T03:22:45.115Z,39
2021-04-18T03:23:15.085Z,38
2021-04-18T03:23:20.08Z,39
2021-04-18T03:25:14.966Z,38
2021-04-18T03:25:19.972Z,39
2021-04-18T03:26:04.918Z,38
2021-04-18T03:26:14.907Z,39
2021-04-18T03:26:49.873Z,38
2021-04-18T03:26:54.868Z,39
2021-04-18T03:26:59.864Z,38
2021-04-18T03:27:04.865Z,39
2021-04-18T03:27:29.834Z,38
2021-04-18T03:27:44.819Z,39
2021-04-18T03:28:39.766Z,38
2021-04-18T03:28:44.761Z,39
2021-04-18T03:29:09.736Z,38
2021-04-18T03:29:14.731Z,39
2021-04-18T03:29:19.728Z,38
2021-04-18T03:29:24.731Z,39
2021-04-18T03:29:29.717Z,38
2021-04-18T03:29:39.708Z,39
2021-04-18T03:30:19.667Z,38
2021-04-18T03:30:24.665Z,39
2021-04-18T03:30:39.65Z,38
2021-04-18T03:30:44.644Z,39
2021-04-18T03:31:19.61Z,38
2021-04-18T03:31:34.596Z,39
2021-04-18T03:32:59.516Z,38
2021-04-18T03:33:19.498Z,39
2021-04-18T03:33:49.47Z,38
2021-04-18T03:33:54.462Z,39
2021-04-18T03:34:04.459Z,38
2021-04-18T03:34:14.442Z,39
2021-04-18T03:34:19.437Z,38
2021-04-18T03:34:24.432Z,39
2021-04-18T03:34:44.413Z,38
2021-04-18T03:34:59.4Z,39
2021-04-18T03:35:09.387Z,38
2021-04-18T03:35:14.391Z,39
2021-04-18T03:35:59.339Z,38
2021-04-18T03:36:04.335Z,39
2021-04-18T03:36:39.302Z,38
2021-04-18T03:36:49.291Z,39
2021-04-18T03:37:19.266Z,38
2021-04-18T03:37:24.257Z,39
2021-04-18T03:37:34.255Z,38
2021-04-18T03:37:39.24Z,39
2021-04-18T03:38:19.201Z,38
2021-04-18T03:38:29.191Z,39
2021-04-18T03:39:14.147Z,38
2021-04-18T03:39:24.137Z,39
2021-04-18T03:39:39.122Z,38
2021-04-18T03:39:44.117Z,39
2021-04-18T03:40:09.093Z,38
2021-04-18T03:40:29.08Z,39
2021-04-18T03:40:34.068Z,38
2021-04-18T03:40:39.063Z,39
2021-04-18T03:41:14.03Z,38
2021-04-18T03:41:19.026Z,39
2021-04-18T03:41:58.985Z,38
2021-04-18T03:42:03.981Z,39
2021-04-18T03:42:58.926Z,38
2021-04-18T03:43:03.921Z,39
2021-04-18T03:43:08.916Z,38
2021-04-18T03:43:13.911Z,39
2021-04-18T03:43:43.885Z,38
2021-04-18T03:44:03.862Z,39
2021-04-18T03:44:18.847Z,38
2021-04-18T03:44:23.842Z,39
2021-04-18T03:44:53.813Z,38
2021-04-18T03:45:03.804Z,39
2021-04-18T03:45:13.794Z,38
2021-04-18T03:45:18.788Z,39
2021-04-18T03:45:28.778Z,38
2021-04-18T03:45:43.77Z,39
2021-04-18T03:45:53.754Z,38
2021-04-18T03:45:58.749Z,39
2021-04-18T03:46:33.714Z,38
2021-04-18T03:46:38.709Z,39
2021-04-18T03:46:43.706Z,38
2021-04-18T03:46:48.7Z,39
2021-04-18T03:47:28.667Z,38
2021-04-18T03:47:33.654Z,39
2021-04-18T03:48:13.616Z,38
2021-04-18T03:48:33.595Z,39
2021-04-18T03:49:18.551Z,38
2021-04-18T03:49:28.541Z,39
2021-04-18T03:50:08.508Z,38
2021-04-18T03:50:13.5Z,39
2021-04-18T03:50:48.469Z,38
2021-04-18T03:50:53.46Z,39
2021-04-18T03:52:48.37Z,38
2021-04-18T03:52:53.352Z,39
2021-04-18T03:54:48.229Z,38
2021-04-18T03:54:53.224Z,39
2021-04-18T03:55:28.189Z,38
2021-04-18T03:55:43.174Z,39
2021-04-18T03:55:48.17Z,38
2021-04-18T03:55:53.166Z,39
2021-04-18T03:56:23.135Z,38
2021-04-18T03:56:28.13Z,39
2021-04-18T03:56:38.121Z,38
2021-04-18T03:56:48.121Z,39
2021-04-18T03:57:23.084Z,38
2021-04-18T03:57:28.072Z,39
2021-04-18T03:57:33.068Z,38
2021-04-18T03:57:38.062Z,39
2021-04-18T03:57:48.051Z,38
2021-04-18T03:57:53.052Z,39
2021-04-18T03:59:22.958Z,38
2021-04-18T03:59:27.953Z,39
2021-04-18T04:00:22.899Z,38
2021-04-18T04:00:27.893Z,39
2021-04-18T04:02:22.782Z,38
2021-04-18T04:02:27.777Z,39
2021-04-18T04:02:52.754Z,38
2021-04-18T04:03:02.744Z,39
2021-04-18T04:04:47.64Z,38
2021-04-18T04:04:52.634Z,39
2021-04-18T04:05:47.581Z,38
2021-04-18T04:05:52.575Z,39
2021-04-18T04:06:42.534Z,38
2021-04-18T04:06:52.516Z,39
2021-04-18T04:07:17.499Z,38
2021-04-18T04:07:22.487Z,39
2021-04-18T04:07:32.477Z,38
2021-04-18T04:07:42.467Z,39
2021-04-18T04:07:52.464Z,38
2021-04-18T04:07:57.454Z,39
2021-04-18T04:08:12.437Z,38
2021-04-18T04:08:27.43Z,39
2021-04-18T04:08:32.417Z,38
2021-04-18T04:08:37.412Z,39
2021-04-18T04:09:22.368Z,38
2021-04-18T04:09:27.367Z,39
2021-04-18T04:10:12.33Z,38
2021-04-18T04:10:17.314Z,39
2021-04-18T04:12:02.21Z,38
2021-04-18T04:12:07.206Z,39
2021-04-18T04:14:37.058Z,38
2021-04-18T04:14:42.053Z,39
2021-04-18T04:14:47.048Z,38
2021-04-18T04:14:52.052Z,39
2021-04-18T04:15:22.017Z,38
2021-04-18T04:15:27.027Z,39
2021-04-18T04:16:21.958Z,38
2021-04-18T04:16:26.949Z,39
2021-04-18T04:17:31.885Z,38
2021-04-18T04:17:36.881Z,39
2021-04-18T04:18:11.846Z,38
2021-04-18T04:18:21.844Z,39
2021-04-18T04:19:06.791Z,38
2021-04-18T04:19:11.786Z,39
2021-04-18T04:21:01.678Z,38
2021-04-18T04:21:06.673Z,39
2021-04-18T04:21:51.645Z,38
2021-04-18T04:21:56.628Z,39
2021-04-18T04:23:46.519Z,38
2021-04-18T04:23:51.514Z,39
2021-04-18T04:26:21.368Z,38
2021-04-18T04:26:26.363Z,39
2021-04-18T04:27:16.314Z,38
2021-04-18T04:27:26.304Z,39
2021-04-18T04:27:31.298Z,38
2021-04-18T04:27:36.293Z,39
2021-04-18T04:28:56.215Z,38
2021-04-18T04:29:01.21Z,39
2021-04-18T04:29:06.205Z,38
2021-04-18T04:29:21.19Z,39
2021-04-18T04:29:51.16Z,38
2021-04-18T04:29:56.157Z,39
2021-04-18T04:30:01.159Z,38
2021-04-18T04:30:06.149Z,39
2021-04-18T04:30:51.101Z,38
2021-04-18T04:30:56.096Z,39
2021-04-18T04:31:36.057Z,38
2021-04-18T04:31:41.054Z,39
2021-04-18T04:31:46.066Z,38
2021-04-18T04:31:51.042Z,39
2021-04-18T04:32:16.017Z,38
2021-04-18T04:32:21.02Z,39
2021-04-18T04:32:45.987Z,38
2021-04-18T04:32:50.983Z,39
2021-04-18T04:32:55.986Z,38
2021-04-18T04:33:00.973Z,39
2021-04-18T04:33:25.949Z,38
2021-04-18T04:33:35.938Z,39
2021-04-18T04:33:50.924Z,38
2021-04-18T04:33:55.918Z,39
2021-04-18T04:34:20.898Z,38
2021-04-18T04:34:25.889Z,39
2021-04-18T04:34:35.879Z,38
2021-04-18T04:34:40.883Z,39
2021-04-18T04:35:30.849Z,38
2021-04-18T04:35:35.82Z,39
2021-04-18T04:36:05.79Z,38
2021-04-18T04:36:10.785Z,39
2021-04-18T04:37:15.722Z,38
2021-04-18T04:37:20.716Z,39
2021-04-18T04:38:05.672Z,38
2021-04-18T04:38:10.676Z,39
2021-04-18T04:38:50.631Z,38
2021-04-18T04:39:05.612Z,39
2021-04-18T04:39:10.608Z,38
2021-04-18T04:39:20.606Z,39
2021-04-18T04:39:25.593Z,38
2021-04-18T04:39:30.588Z,39
2021-04-18T04:39:55.57Z,38
2021-04-18T04:40:00.558Z,39
2021-04-18T04:40:45.518Z,38
2021-04-18T04:40:55.507Z,39
2021-04-18T04:41:00.501Z,38
2021-04-18T04:41:05.506Z,39
2021-04-18T04:41:55.447Z,38
2021-04-18T04:42:00.442Z,39
2021-04-18T04:42:35.408Z,38
2021-04-18T04:42:40.403Z,39
2021-04-18T04:43:30.354Z,38
2021-04-18T04:43:35.348Z,39
2021-04-18T04:44:55.27Z,38
2021-04-18T04:45:00.265Z,39
2021-04-18T04:45:25.24Z,38
2021-04-18T04:45:35.23Z,39
2021-04-18T04:46:05.2Z,38
2021-04-18T04:46:25.18Z,39
2021-04-18T04:48:10.078Z,38
2021-04-18T04:48:15.072Z,39
2021-04-18T04:49:44.99Z,38
2021-04-18T04:49:49.985Z,39
2021-04-18T04:49:54.974Z,38
2021-04-18T04:49:59.968Z,39
2021-04-18T04:51:39.87Z,38
2021-04-18T04:51:44.865Z,39
2021-04-18T04:53:19.784Z,38
2021-04-18T04:53:29.761Z,39
2021-04-18T04:54:04.727Z,38
2021-04-18T04:54:09.722Z,39
2021-04-18T04:55:19.652Z,38
2021-04-18T04:55:24.648Z,39
2021-04-18T04:57:19.534Z,38
2021-04-18T04:57:24.537Z,39
2021-04-18T04:57:59.503Z,38
2021-04-18T04:58:04.49Z,39
2021-04-18T04:58:49.445Z,38
2021-04-18T04:58:54.441Z,39
2021-04-18T04:58:59.436Z,38
2021-04-18T04:59:09.438Z,39
2021-04-18T04:59:24.412Z,38
2021-04-18T04:59:29.406Z,39
2021-04-18T04:59:44.417Z,38
2021-04-18T04:59:49.386Z,39
2021-04-18T05:00:29.347Z,38
2021-04-18T05:00:34.344Z,39
2021-04-18T05:00:39.337Z,38
2021-04-18T05:00:54.329Z,39
2021-04-18T05:01:34.283Z,38
2021-04-18T05:01:39.278Z,39
2021-04-18T05:02:29.23Z,38
2021-04-18T05:02:44.214Z,39
2021-04-18T05:04:04.135Z,38
2021-04-18T05:04:09.131Z,39
2021-04-18T05:06:04.016Z,38
2021-04-18T05:06:09.019Z,39
2021-04-18T05:06:48.972Z,38
2021-04-18T05:06:53.973Z,39
2021-04-18T05:07:43.918Z,38
2021-04-18T05:07:53.921Z,39
2021-04-18T05:08:53.848Z,38
2021-04-18T05:08:58.844Z,39
2021-04-18T05:09:28.816Z,38
2021-04-18T05:09:33.809Z,39
2021-04-18T05:09:53.79Z,38
2021-04-18T05:09:58.785Z,39
2021-04-18T05:10:38.748Z,38
2021-04-18T05:10:43.747Z,39
2021-04-18T05:11:18.706Z,38
2021-04-18T05:11:23.714Z,39
2021-04-18T05:11:28.7Z,38
2021-04-18T05:11:33.695Z,39
2021-04-18T05:14:53.504Z,38
2021-04-18T05:14:58.491Z,39
2021-04-18T05:15:03.5Z,38
2021-04-18T05:15:08.485Z,39
2021-04-18T05:15:48.439Z,38
2021-04-18T05:16:03.432Z,39
2021-04-18T05:16:33.402Z,38
2021-04-18T05:16:38.412Z,39
2021-04-18T05:16:48.382Z,38
2021-04-18T05:17:03.365Z,39
2021-04-18T05:17:08.36Z,38
2021-04-18T05:17:13.367Z,39
2021-04-18T05:17:23.346Z,38
2021-04-18T05:17:28.341Z,39
2021-04-18T05:17:48.331Z,38
2021-04-18T05:18:08.303Z,39
2021-04-18T05:18:18.291Z,38
2021-04-18T05:18:23.294Z,39
2021-04-18T05:18:28.284Z,38
2021-04-18T05:18:33.276Z,39
2021-04-18T05:18:43.279Z,38
2021-04-18T05:18:53.257Z,39
2021-04-18T05:18:58.26Z,38
2021-04-18T05:19:03.247Z,39
2021-04-18T05:19:28.223Z,38
2021-04-18T05:19:43.207Z,39
2021-04-18T05:19:48.202Z,38
2021-04-18T05:20:08.2Z,39
2021-04-18T05:20:23.171Z,38
2021-04-18T05:20:28.163Z,39
2021-04-18T05:20:38.153Z,38
2021-04-18T05:20:53.139Z,39
2021-04-18T05:21:13.122Z,38
2021-04-18T05:21:18.131Z,39
2021-04-18T05:21:23.109Z,38
2021-04-18T05:21:38.094Z,39
2021-04-18T05:21:43.092Z,38
2021-04-18T05:21:48.085Z,39
2021-04-18T05:22:03.071Z,38
2021-04-18T05:22:08.064Z,39
2021-04-18T05:22:18.054Z,38
2021-04-18T05:22:38.035Z,39
2021-04-18T05:23:22.991Z,38
2021-04-18T05:23:27.987Z,39
2021-04-18T05:24:57.897Z,38
2021-04-18T05:25:07.889Z,39
2021-04-18T05:25:42.853Z,38
2021-04-18T05:25:47.848Z,39
2021-04-18T05:25:52.844Z,38
2021-04-18T05:26:02.833Z,39
2021-04-18T05:26:32.812Z,38
2021-04-18T05:26:42.793Z,39
2021-04-18T05:27:37.741Z,38
2021-04-18T05:27:42.743Z,39
2021-04-18T05:27:47.73Z,38
2021-04-18T05:27:52.724Z,39
2021-04-18T05:28:22.695Z,38
2021-04-18T05:28:27.69Z,39
2021-04-18T05:28:47.67Z,38
2021-04-18T05:28:52.674Z,39
2021-04-18T05:29:22.636Z,38
2021-04-18T05:29:32.627Z,39
2021-04-18T05:30:17.583Z,38
2021-04-18T05:30:22.576Z,39
2021-04-18T05:30:27.572Z,38
2021-04-18T05:30:32.567Z,39
2021-04-18T05:31:22.517Z,38
2021-04-18T05:31:27.513Z,39
2021-04-18T05:32:02.479Z,38
2021-04-18T05:32:07.473Z,39
2021-04-18T05:32:22.465Z,38
2021-04-18T05:32:27.453Z,39
2021-04-18T05:33:02.419Z,38
2021-04-18T05:33:12.409Z,39
2021-04-18T05:34:07.561Z,38
2021-04-18T05:34:12.35Z,39
2021-04-18T05:35:42.265Z,38
2021-04-18T05:35:52.268Z,39
2021-04-18T05:36:27.229Z,38
2021-04-18T05:36:32.216Z,39
2021-04-18T05:36:47.201Z,38
2021-04-18T05:36:52.196Z,39
2021-04-18T05:37:02.206Z,38
2021-04-18T05:37:07.185Z,39
2021-04-18T05:43:11.822Z,38
2021-04-18T05:43:16.817Z,39
2021-04-18T05:43:26.818Z,38
2021-04-18T05:43:31.803Z,39
2021-04-18T05:43:41.793Z,38
2021-04-18T05:43:46.789Z,39
2021-04-18T05:44:01.789Z,38
2021-04-18T05:44:06.768Z,39
2021-04-18T05:44:26.749Z,38
2021-04-18T05:44:31.744Z,39
2021-04-18T05:44:36.746Z,38
2021-04-18T05:44:46.729Z,39
2021-04-18T05:45:26.695Z,38
2021-04-18T05:45:31.689Z,39
2021-04-18T05:46:21.647Z,38
2021-04-18T05:46:26.635Z,39
2021-04-18T05:46:41.62Z,38
2021-04-18T05:46:46.62Z,39
2021-04-18T05:47:26.576Z,38
2021-04-18T05:47:31.58Z,39
2021-04-18T05:51:41.345Z,38
2021-04-18T05:51:46.319Z,39
2021-04-18T05:51:56.309Z,38
2021-04-18T05:52:01.311Z,39
2021-04-18T05:54:01.186Z,38
2021-04-18T05:54:06.198Z,39
2021-04-18T05:55:16.115Z,38
2021-04-18T05:55:21.112Z,39
2021-04-18T05:55:31.097Z,38
2021-04-18T05:55:36.093Z,39
2021-04-18T06:01:00.772Z,38
2021-04-18T06:01:05.767Z,39
2021-04-18T06:01:15.763Z,38
2021-04-18T06:01:25.747Z,39
2021-04-18T06:01:40.733Z,38
2021-04-18T06:01:45.729Z,39
2021-04-18T06:02:40.681Z,38
2021-04-18T06:02:45.669Z,39
2021-04-18T06:03:00.654Z,38
2021-04-18T06:03:05.652Z,39
2021-04-18T06:04:25.577Z,38
2021-04-18T06:04:30.566Z,39
2021-04-18T06:04:35.56Z,38
2021-04-18T06:04:40.554Z,39
2021-04-18T06:10:45.195Z,38
2021-04-18T06:10:50.202Z,39
2021-04-18T06:12:25.098Z,38
2021-04-18T06:12:30.091Z,39
2021-04-18T06:12:35.1Z,38
2021-04-18T06:12:40.082Z,39
2021-04-18T06:12:45.078Z,38
2021-04-18T06:12:50.072Z,39
2021-04-18T06:13:40.022Z,38
2021-04-18T06:13:45.025Z,39
2021-04-18T06:16:04.892Z,38
2021-04-18T06:16:14.87Z,39
2021-04-18T06:20:34.614Z,38
2021-04-18T06:20:39.612Z,39
2021-04-18T06:20:44.618Z,38
2021-04-18T06:20:49.599Z,39
2021-04-18T06:21:39.55Z,38
2021-04-18T06:21:44.547Z,39
2021-04-18T06:22:34.495Z,38
2021-04-18T06:22:39.49Z,39
2021-04-18T06:23:24.446Z,38
2021-04-18T06:23:29.441Z,39
2021-04-18T06:24:09.401Z,38
2021-04-18T06:24:14.404Z,39
2021-04-18T06:24:24.386Z,38
2021-04-18T06:24:29.385Z,39
2021-04-18T06:26:59.234Z,38
2021-04-18T06:27:04.229Z,39
2021-04-18T06:27:59.174Z,38
2021-04-18T06:28:04.17Z,39
2021-04-18T06:28:49.128Z,38
2021-04-18T06:28:54.134Z,39
2021-04-18T06:29:14.101Z,38
2021-04-18T06:29:19.095Z,39
2021-04-18T06:29:39.076Z,38
2021-04-18T06:29:54.061Z,39
2021-04-18T06:30:24.036Z,38
2021-04-18T06:30:29.026Z,39
2021-04-18T06:30:39.03Z,38
2021-04-18T06:30:44.012Z,39
2021-04-18T06:31:18.977Z,38
2021-04-18T06:31:24.681Z,39
2021-04-18T06:31:33.962Z,38
2021-04-18T06:31:38.957Z,39
2021-04-18T06:32:23.932Z,38
2021-04-18T06:32:28.91Z,39
2021-04-18T06:32:33.908Z,38
2021-04-18T06:32:38.92Z,39
2021-04-18T06:33:03.875Z,38
2021-04-18T06:33:13.865Z,39
2021-04-18T06:34:08.82Z,38
2021-04-18T06:34:13.805Z,39
2021-04-18T06:35:58.702Z,38
2021-04-18T06:36:08.693Z,39
2021-04-18T06:36:43.662Z,38
2021-04-18T06:36:53.648Z,39
2021-04-18T06:37:33.618Z,38
2021-04-18T06:37:38.621Z,39
2021-04-18T06:39:38.485Z,38
2021-04-18T06:39:43.479Z,39
2021-04-18T06:40:23.443Z,38
2021-04-18T06:40:33.44Z,39
2021-04-18T06:40:43.422Z,38
2021-04-18T06:40:48.418Z,39
2021-04-18T06:41:33.373Z,38
2021-04-18T06:41:38.368Z,39
2021-04-18T06:42:08.347Z,38
2021-04-18T06:42:23.325Z,39
2021-04-18T06:42:58.29Z,38
2021-04-18T06:43:18.272Z,39
2021-04-18T06:43:28.268Z,38
2021-04-18T06:43:33.255Z,39
2021-04-18T06:44:18.21Z,38
2021-04-18T06:44:23.206Z,39
2021-04-18T06:46:03.108Z,38
2021-04-18T06:46:08.103Z,39
2021-04-18T06:47:38.013Z,38
2021-04-18T06:47:43.014Z,39
2021-04-18T06:47:53Z,38
2021-04-18T06:47:57.994Z,39
2021-04-18T06:49:32.9Z,38
2021-04-18T06:49:42.891Z,39
2021-04-18T06:49:47.886Z,38
2021-04-18T06:49:52.896Z,39
2021-04-18T06:50:17.856Z,38
2021-04-18T06:50:22.851Z,39
2021-04-18T06:50:27.854Z,38
2021-04-18T06:50:32.842Z,39
2021-04-18T06:51:17.797Z,38
2021-04-18T06:51:27.787Z,39
2021-04-18T06:51:57.757Z,38
2021-04-18T06:52:02.752Z,39
2021-04-18T06:52:12.751Z,38
2021-04-18T06:52:17.738Z,39
2021-04-18T06:52:27.727Z,38
2021-04-18T06:52:32.731Z,39
2021-04-18T06:53:02.695Z,38
2021-04-18T06:53:07.688Z,39
2021-04-18T06:54:07.629Z,38
2021-04-18T06:54:12.626Z,39
2021-04-18T06:54:57.58Z,38
2021-04-18T06:55:02.575Z,39
2021-04-18T06:58:27.374Z,38
2021-04-18T06:58:32.368Z,39
2021-04-18T06:59:32.31Z,38
2021-04-18T06:59:37.304Z,39
2021-04-18T07:02:07.165Z,38
2021-04-18T07:02:17.149Z,39
2021-04-18T07:04:02.043Z,38
2021-04-18T07:04:07.038Z,39
2021-04-18T07:08:26.782Z,38
2021-04-18T07:08:31.792Z,39
2021-04-18T07:09:06.753Z,38
2021-04-18T07:09:11.738Z,39
2021-04-18T07:09:16.734Z,38
2021-04-18T07:09:21.729Z,39
2021-04-18T07:09:26.724Z,38
2021-04-18T07:09:31.719Z,39
2021-04-18T07:10:16.682Z,38
2021-04-18T07:10:31.659Z,39
2021-04-18T07:11:11.622Z,38
2021-04-18T07:11:21.61Z,39
2021-04-18T07:11:51.58Z,38
2021-04-18T07:12:01.579Z,39
2021-04-18T07:12:21.551Z,38
2021-04-18T07:12:26.546Z,39
2021-04-18T07:12:51.521Z,38
2021-04-18T07:13:01.512Z,39
2021-04-18T07:13:46.483Z,38
2021-04-18T07:13:51.474Z,39
2021-04-18T07:14:11.451Z,38
2021-04-18T07:14:16.439Z,39
2021-04-18T07:14:46.412Z,38
2021-04-18T07:14:51.423Z,39
2021-04-18T07:16:36.305Z,38
2021-04-18T07:16:41.305Z,39
2021-04-18T07:17:36.253Z,38
2021-04-18T07:17:41.237Z,39
2021-04-18T07:18:06.215Z,38
2021-04-18T07:18:11.215Z,39
2021-04-18T07:18:31.187Z,38
2021-04-18T07:18:36.186Z,39
2021-04-18T07:21:50.99Z,38
2021-04-18T07:21:55.994Z,39
2021-04-18T07:22:45.938Z,38
2021-04-18T07:22:50.932Z,39
2021-04-18T07:23:50.871Z,38
2021-04-18T07:23:55.866Z,39
2021-04-18T07:25:00.806Z,38
2021-04-18T07:25:05.798Z,39
2021-04-18T07:25:40.763Z,38
2021-04-18T07:25:45.764Z,39
2021-04-18T07:27:20.664Z,38
2021-04-18T07:27:30.656Z,39
2021-04-18T07:28:05.619Z,38
2021-04-18T07:28:10.771Z,39
2021-04-18T07:29:10.559Z,38
2021-04-18T07:29:15.554Z,39
2021-04-18T07:29:50.519Z,38
2021-04-18T07:29:55.514Z,39
2021-04-18T07:31:05.445Z,38
2021-04-18T07:31:10.448Z,39
2021-04-18T07:31:40.412Z,38
2021-04-18T07:31:50.408Z,39
2021-04-18T07:32:00.392Z,38
2021-04-18T07:32:15.378Z,39
2021-04-18T07:32:50.343Z,38
2021-04-18T07:33:05.335Z,39
2021-04-18T07:33:30.303Z,38
2021-04-18T07:33:35.309Z,39
2021-04-18T07:33:40.293Z,38
2021-04-18T07:33:50.283Z,39
2021-04-18T07:33:55.278Z,38
2021-04-18T07:34:05.268Z,39
2021-04-18T07:34:30.248Z,38
2021-04-18T07:34:35.239Z,39
2021-04-18T07:34:40.234Z,38
2021-04-18T07:34:45.239Z,39
2021-04-18T07:34:50.224Z,38
2021-04-18T07:34:55.219Z,39
2021-04-18T07:35:25.191Z,38
2021-04-18T07:35:30.184Z,39
2021-04-18T07:35:35.18Z,38
2021-04-18T07:35:40.176Z,39
2021-04-18T07:35:45.171Z,38
2021-04-18T07:35:55.17Z,39
2021-04-18T07:36:30.134Z,38
2021-04-18T07:36:40.117Z,39
2021-04-18T07:37:30.067Z,38
2021-04-18T07:37:40.078Z,39
2021-04-18T07:38:20.018Z,38
2021-04-18T07:38:25.013Z,39
2021-04-18T07:39:04.973Z,38
2021-04-18T07:39:09.969Z,39
2021-04-18T07:39:14.963Z,38
2021-04-18T07:39:19.958Z,39
2021-04-18T07:39:59.929Z,38
2021-04-18T07:40:04.915Z,39
2021-04-18T07:40:09.91Z,38
2021-04-18T07:40:14.905Z,39
2021-04-18T07:40:49.87Z,38
2021-04-18T07:40:59.86Z,39
2021-04-18T07:41:54.806Z,38
